epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5276041626930237,0.9274550080299377,0.5135135054588318,0.8725377321243286,0.0003000000142492354
1,0.5526041388511658,0.8907285928726196,0.5800415873527527,0.8586945533752441,0.0003000000142492354
2,0.6031249761581421,0.8430312275886536,0.6569646596908569,0.8457539677619934,0.0003000000142492354
3,0.6776041388511658,0.7855623364448547,0.7463617324829102,0.8157026171684265,0.0003000000142492354
4,0.6958333253860474,0.7557840943336487,0.790020763874054,0.7408308386802673,0.0003000000142492354
5,0.729687511920929,0.7130873203277588,0.8336798548698425,0.6228621602058411,0.0003000000142492354
6,0.7671874761581421,0.6929228901863098,0.8586278557777405,0.5642108917236328,0.0003000000142492354
7,0.7744791507720947,0.6796209812164307,0.8607068657875061,0.5404025912284851,0.0003000000142492354
8,0.7932291626930237,0.6365987658500671,0.8607068657875061,0.5245801210403442,0.0003000000142492354
9,0.8010416626930237,0.6222978234291077,0.8232848048210144,0.558552622795105,0.0003000000142492354
10,0.8270833492279053,0.6002970933914185,0.8482328653335571,0.533639132976532,0.0003000000142492354
11,0.8395833373069763,0.5694310069084167,0.8586278557777405,0.5339903831481934,0.0003000000142492354
12,0.8505208492279053,0.5614698529243469,0.8877338767051697,0.49667462706565857,0.0001500000071246177
13,0.8494791388511658,0.5647591352462769,0.9022868871688843,0.48165056109428406,0.0001500000071246177
14,0.8687499761581421,0.5424121022224426,0.8482328653335571,0.5203742980957031,0.0001500000071246177
15,0.8708333373069763,0.5320982933044434,0.8898128867149353,0.5096632838249207,0.0001500000071246177
16,0.8828125,0.5084293484687805,0.8981289267539978,0.4813784956932068,0.0001500000071246177
17,0.8843749761581421,0.5245918035507202,0.9168398976325989,0.4711296856403351,0.0001500000071246177
18,0.8869791626930237,0.49740278720855713,0.8877338767051697,0.48032060265541077,0.0001500000071246177
19,0.8994791507720947,0.4905983507633209,0.9313929080963135,0.45026084780693054,0.0001500000071246177
20,0.8890625238418579,0.499654084444046,0.9022868871688843,0.4751283526420593,0.0001500000071246177
21,0.8947916626930237,0.488678902387619,0.8877338767051697,0.46395251154899597,0.0001500000071246177
22,0.8973958492279053,0.4867440164089203,0.8960499167442322,0.45494091510772705,0.0001500000071246177
23,0.8999999761581421,0.48608914017677307,0.9230769276618958,0.438865065574646,7.500000356230885e-05
24,0.9005208611488342,0.476974755525589,0.8898128867149353,0.4593728184700012,7.500000356230885e-05
25,0.9161458611488342,0.4508092701435089,0.9209979176521301,0.4440273642539978,7.500000356230885e-05
26,0.9135416746139526,0.45485782623291016,0.9147608876228333,0.4408095180988312,7.500000356230885e-05
27,0.9088541865348816,0.4664207994937897,0.9230769276618958,0.43672144412994385,3.7500001781154424e-05
28,0.918749988079071,0.4505649209022522,0.9293139576911926,0.42265453934669495,3.7500001781154424e-05
29,0.9166666865348816,0.4502052664756775,0.927234947681427,0.4279652237892151,3.7500001781154424e-05
