epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5244791507720947,0.92505943775177,0.5696465969085693,0.8717401027679443,0.0003000000142492354
1,0.5765625238418579,0.8812720775604248,0.5821205973625183,0.8606765866279602,0.0003000000142492354
2,0.6010416746139526,0.8504450917243958,0.6153846383094788,0.846750795841217,0.0003000000142492354
3,0.6536458134651184,0.8169394135475159,0.7671517729759216,0.8086370229721069,0.0003000000142492354
4,0.6791666746139526,0.777388334274292,0.7588357329368591,0.7579875588417053,0.0003000000142492354
5,0.7005208134651184,0.7577711343765259,0.7671517729759216,0.6995271444320679,0.0003000000142492354
6,0.734375,0.7156299352645874,0.7713097929954529,0.6489186882972717,0.0003000000142492354
7,0.7567708492279053,0.7013111710548401,0.7879418134689331,0.6302632093429565,0.0003000000142492354
8,0.7739583253860474,0.6818440556526184,0.7692307829856873,0.637187123298645,0.0003000000142492354
9,0.7802083492279053,0.6612057089805603,0.7733888030052185,0.6428552865982056,0.0003000000142492354
10,0.7942708134651184,0.6426070928573608,0.8170478343963623,0.6078547239303589,0.0003000000142492354
11,0.8098958134651184,0.6289389133453369,0.8066527843475342,0.6459380388259888,0.0003000000142492354
12,0.8244791626930237,0.6084619164466858,0.8419958353042603,0.5454764366149902,0.0003000000142492354
13,0.8364583253860474,0.5924756526947021,0.7962577939033508,0.6167352795600891,0.0003000000142492354
14,0.8463541865348816,0.582283079624176,0.8170478343963623,0.5601310133934021,0.0003000000142492354
15,0.8395833373069763,0.5692782998085022,0.8544698357582092,0.5376231670379639,0.0003000000142492354
16,0.8510416746139526,0.5684798359870911,0.8773388862609863,0.4983658194541931,0.0003000000142492354
17,0.8671875,0.5360889434814453,0.8731808662414551,0.5218080878257751,0.0003000000142492354
18,0.8609374761581421,0.5358989834785461,0.885654866695404,0.47287970781326294,0.0003000000142492354
19,0.8739583492279053,0.522348940372467,0.885654866695404,0.5054319500923157,0.0003000000142492354
20,0.879687488079071,0.5126461982727051,0.8981289267539978,0.46727409958839417,0.0003000000142492354
21,0.8833333253860474,0.49806836247444153,0.885654866695404,0.4671282172203064,0.0003000000142492354
22,0.8989583253860474,0.4781920313835144,0.9106029272079468,0.42741620540618896,0.0003000000142492354
23,0.909375011920929,0.4669971168041229,0.9209979176521301,0.40167346596717834,0.0003000000142492354
24,0.9067708253860474,0.46745556592941284,0.9043658971786499,0.455998957157135,0.0003000000142492354
25,0.9114583134651184,0.45738622546195984,0.9168398976325989,0.4068928062915802,0.0003000000142492354
26,0.9375,0.41636043787002563,0.9313929080963135,0.39149075746536255,0.0003000000142492354
27,0.9322916865348816,0.4249138832092285,0.9501039385795593,0.3620491325855255,0.0003000000142492354
28,0.9401041865348816,0.41262614727020264,0.9417879581451416,0.378901869058609,0.0003000000142492354
29,0.9348958134651184,0.4214038848876953,0.9293139576911926,0.4046317934989929,0.0003000000142492354
