epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.34174108505249023,1.5272186994552612,0.24285714328289032,1.5302497148513794,0.0003000000142492354
1,0.5055803656578064,1.3111313581466675,0.3017857074737549,1.4428422451019287,0.0003000000142492354
2,0.5881696343421936,1.1604735851287842,0.7357142567634583,0.9770064353942871,0.0003000000142492354
3,0.6399553418159485,1.084473967552185,0.7580357193946838,0.8555227518081665,0.0003000000142492354
4,0.6837053298950195,1.0215967893600464,0.7830356955528259,0.8166356682777405,0.0003000000142492354
5,0.6870535612106323,0.9964064359664917,0.6991071701049805,0.9025007486343384,0.0003000000142492354
6,0.7111607193946838,0.9542810916900635,0.7392857074737549,0.8493920564651489,0.0003000000142492354
7,0.7341517806053162,0.9088392853736877,0.7785714268684387,0.7792917490005493,0.0003000000142492354
8,0.7424107193946838,0.9036189317703247,0.7651785612106323,0.8505138754844666,0.0003000000142492354
9,0.7636160850524902,0.8711430430412292,0.8392857313156128,0.7099960446357727,0.0003000000142492354
10,0.7783482074737549,0.8502068519592285,0.8508928418159485,0.6766863465309143,0.0003000000142492354
11,0.8142856955528259,0.7893456220626831,0.8919642567634583,0.6139292120933533,0.0003000000142492354
12,0.8225446343421936,0.7661503553390503,0.8946428298950195,0.5980914235115051,0.0003000000142492354
13,0.8491071462631226,0.731798529624939,0.8553571701049805,0.6497017741203308,0.0003000000142492354
14,0.8571428656578064,0.7050034999847412,0.8142856955528259,0.7631956338882446,0.0003000000142492354
15,0.8725446462631226,0.6761026382446289,0.8955357074737549,0.582689642906189,0.0003000000142492354
16,0.871874988079071,0.6737596988677979,0.8616071343421936,0.6567371487617493,0.0003000000142492354
17,0.8926339149475098,0.6427260637283325,0.8678571581840515,0.6655203700065613,0.0003000000142492354
18,0.8999999761581421,0.6254308819770813,0.8767856955528259,0.6263216137886047,0.0003000000142492354
19,0.9058035612106323,0.6064684391021729,0.8794642686843872,0.6097729802131653,0.0001500000071246177
20,0.9120535850524902,0.592208743095398,0.9339285492897034,0.500633180141449,0.0001500000071246177
21,0.9129464030265808,0.5862652659416199,0.9312499761581421,0.5123367309570312,0.0001500000071246177
22,0.9205357432365417,0.5735535621643066,0.9232142567634583,0.5216951370239258,0.0001500000071246177
23,0.9274553656578064,0.5607889294624329,0.9258928298950195,0.53587406873703,0.0001500000071246177
24,0.9287946224212646,0.5552896857261658,0.9375,0.49310413002967834,7.500000356230885e-05
25,0.9325892925262451,0.5472883582115173,0.9491071701049805,0.47883039712905884,7.500000356230885e-05
26,0.9401785731315613,0.5359790325164795,0.9455357193946838,0.4824989438056946,7.500000356230885e-05
27,0.9330357313156128,0.5364087224006653,0.9437500238418579,0.47987571358680725,7.500000356230885e-05
28,0.9363839030265808,0.5380207896232605,0.9526785612106323,0.46957096457481384,7.500000356230885e-05
29,0.9379464387893677,0.5215409398078918,0.9553571343421936,0.46372076869010925,7.500000356230885e-05
