epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.2830357253551483,1.6365500688552856,0.4223214387893677,1.532166600227356,0.0003000000142492354
1,0.37142857909202576,1.483406662940979,0.550000011920929,1.3798853158950806,0.0003000000142492354
2,0.49575892090797424,1.3183537721633911,0.7151785492897034,1.0421847105026245,0.0003000000142492354
3,0.5700892806053162,1.187939167022705,0.7357142567634583,0.9130786061286926,0.0003000000142492354
4,0.6113839149475098,1.1171175241470337,0.7437499761581421,0.8961176872253418,0.0003000000142492354
5,0.6263392567634583,1.0714573860168457,0.7589285969734192,0.8558988571166992,0.0003000000142492354
6,0.6473214030265808,1.0396195650100708,0.6839285492897034,0.9267256855964661,0.0003000000142492354
7,0.6676339507102966,1.0006849765777588,0.7348214387893677,0.8819720149040222,0.0003000000142492354
8,0.6915178298950195,0.975720226764679,0.7857142686843872,0.7980566024780273,0.0003000000142492354
9,0.6970981955528259,0.9516879320144653,0.7758928537368774,0.7918044328689575,0.0003000000142492354
10,0.7073660492897034,0.9349479675292969,0.7598214149475098,0.8458177447319031,0.0003000000142492354
11,0.7261160612106323,0.9166192412376404,0.7892857193946838,0.7659083604812622,0.0003000000142492354
12,0.7486607432365417,0.887024998664856,0.7758928537368774,0.7913656234741211,0.0003000000142492354
13,0.7491071224212646,0.8798843026161194,0.8151785731315613,0.7385692596435547,0.0003000000142492354
14,0.7763392925262451,0.8494025468826294,0.7776785492897034,0.7842861413955688,0.0003000000142492354
15,0.7928571701049805,0.8228914141654968,0.8366071581840515,0.7129336595535278,0.0003000000142492354
16,0.8176339268684387,0.7788763642311096,0.8080357313156128,0.7596719861030579,0.0003000000142492354
17,0.8296874761581421,0.7721221446990967,0.824999988079071,0.7148597240447998,0.0003000000142492354
18,0.8455356955528259,0.7375278472900391,0.7857142686843872,0.8748121857643127,0.0003000000142492354
19,0.8595982193946838,0.7065008878707886,0.9223214387893677,0.5490996241569519,0.0001500000071246177
20,0.8725446462631226,0.6744471788406372,0.893750011920929,0.5924906134605408,0.0001500000071246177
21,0.8745535612106323,0.6742989420890808,0.8982142806053162,0.5785950422286987,0.0001500000071246177
22,0.8901785612106323,0.6463061571121216,0.9142857193946838,0.5520039796829224,0.0001500000071246177
23,0.8908482193946838,0.6467418670654297,0.9089285731315613,0.5648513436317444,7.500000356230885e-05
24,0.8977678418159485,0.632072389125824,0.8803571462631226,0.6363738179206848,7.500000356230885e-05
25,0.8995535969734192,0.6216123104095459,0.9178571701049805,0.5433568358421326,7.500000356230885e-05
26,0.9049107432365417,0.613177478313446,0.8910714387893677,0.6147666573524475,7.500000356230885e-05
27,0.9002231955528259,0.6112557053565979,0.9401785731315613,0.4958384931087494,7.500000356230885e-05
28,0.9064732193946838,0.6061534285545349,0.9098214507102966,0.5662743449211121,7.500000356230885e-05
29,0.9098214507102966,0.6107341051101685,0.9330357313156128,0.5159409642219543,7.500000356230885e-05
