epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.328125,1.5254791975021362,0.30714285373687744,1.5046234130859375,0.0003000000142492354
1,0.5029017925262451,1.3157163858413696,0.5258928537368774,1.2532583475112915,0.0003000000142492354
2,0.604687511920929,1.1398494243621826,0.7071428298950195,0.9248946905136108,0.0003000000142492354
3,0.6334821581840515,1.0730701684951782,0.7562500238418579,0.8711832165718079,0.0003000000142492354
4,0.6716517806053162,1.0300593376159668,0.7803571224212646,0.816927433013916,0.0003000000142492354
5,0.6964285969734192,0.992079496383667,0.8098214268684387,0.7823411822319031,0.0003000000142492354
6,0.7075892686843872,0.9557726383209229,0.7696428298950195,0.7910939455032349,0.0003000000142492354
7,0.7305803298950195,0.9144677519798279,0.7883928418159485,0.7981870770454407,0.0003000000142492354
8,0.7544642686843872,0.9010891318321228,0.8294642567634583,0.7107246518135071,0.0003000000142492354
9,0.7647321224212646,0.8744301199913025,0.7901785969734192,0.7555390000343323,0.0003000000142492354
10,0.7732142806053162,0.8545389175415039,0.8330357074737549,0.678815484046936,0.0003000000142492354
11,0.8020089268684387,0.8114303946495056,0.8517857193946838,0.6626880168914795,0.0003000000142492354
12,0.8189732432365417,0.7868041396141052,0.824999988079071,0.6965259313583374,0.0003000000142492354
13,0.8345982432365417,0.7511793971061707,0.8955357074737549,0.6088070869445801,0.0003000000142492354
14,0.8404017686843872,0.7423985600471497,0.887499988079071,0.6040799021720886,0.0003000000142492354
15,0.8491071462631226,0.7193324565887451,0.9214285612106323,0.5348665118217468,0.0003000000142492354
16,0.8598214387893677,0.6930451393127441,0.9035714268684387,0.5876120924949646,0.0003000000142492354
17,0.878125011920929,0.6675404906272888,0.8919642567634583,0.5847853422164917,0.0003000000142492354
18,0.8883928656578064,0.6386517882347107,0.9348214268684387,0.5074697136878967,0.0003000000142492354
19,0.8832589387893677,0.6478763818740845,0.9053571224212646,0.5550893545150757,0.0003000000142492354
20,0.8979910612106323,0.6260848045349121,0.9348214268684387,0.49993085861206055,0.0003000000142492354
21,0.9035714268684387,0.6074433326721191,0.9482142925262451,0.4851950407028198,0.0003000000142492354
22,0.9073660969734192,0.5926796793937683,0.9312499761581421,0.49870583415031433,0.0003000000142492354
23,0.910937488079071,0.5913031697273254,0.9482142925262451,0.4770026206970215,0.0003000000142492354
24,0.9151785969734192,0.5785666108131409,0.9223214387893677,0.524478554725647,0.0003000000142492354
25,0.9261160492897034,0.5666273236274719,0.9169642925262451,0.5289780497550964,0.0003000000142492354
26,0.9241071343421936,0.5633720755577087,0.949999988079071,0.466399610042572,0.0003000000142492354
27,0.9287946224212646,0.5525952577590942,0.9303571581840515,0.5217634439468384,0.0003000000142492354
28,0.9314731955528259,0.545136570930481,0.9294642806053162,0.5106591582298279,0.0003000000142492354
29,0.9299107193946838,0.540084958076477,0.9553571343421936,0.45269280672073364,0.0003000000142492354
