epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.3488839268684387,1.517375111579895,0.3232142925262451,1.494870901107788,0.0003000000142492354
1,0.5154017806053162,1.2845137119293213,0.4482142925262451,1.2768433094024658,0.0003000000142492354
2,0.6060267686843872,1.1512917280197144,0.7321428656578064,0.9378007054328918,0.0003000000142492354
3,0.6439732313156128,1.0686779022216797,0.7473214268684387,0.8839437365531921,0.0003000000142492354
4,0.6790178418159485,1.0148913860321045,0.7616071701049805,0.8419647812843323,0.0003000000142492354
5,0.6977678537368774,0.9756390452384949,0.7026785612106323,0.905552089214325,0.0003000000142492354
6,0.7189732193946838,0.9372345209121704,0.7732142806053162,0.7884441614151001,0.0003000000142492354
7,0.7406250238418579,0.9104337096214294,0.7830356955528259,0.7909719944000244,0.0003000000142492354
8,0.7578125,0.8765568137168884,0.7741071581840515,0.8080005645751953,0.0003000000142492354
9,0.7904017567634583,0.8296282887458801,0.8392857313156128,0.7006887793540955,0.0003000000142492354
10,0.8017857074737549,0.7963504791259766,0.8133928775787354,0.7480071187019348,0.0003000000142492354
11,0.8290178775787354,0.7588225603103638,0.8669642806053162,0.6418892741203308,0.0003000000142492354
12,0.8479910492897034,0.7330816984176636,0.8901785612106323,0.5825164318084717,0.0003000000142492354
13,0.8566964268684387,0.704973042011261,0.8669642806053162,0.6427966952323914,0.0003000000142492354
14,0.8678571581840515,0.6768184304237366,0.8571428656578064,0.677476167678833,0.0003000000142492354
15,0.8883928656578064,0.6503540873527527,0.9071428775787354,0.5757951736450195,0.0003000000142492354
16,0.8892857432365417,0.6449868083000183,0.8187500238418579,0.7627618908882141,0.0003000000142492354
17,0.8948660492897034,0.6260479092597961,0.9312499761581421,0.5168192982673645,0.0003000000142492354
18,0.9033482074737549,0.6104046702384949,0.9053571224212646,0.5581101179122925,0.0003000000142492354
19,0.9051339030265808,0.607343852519989,0.9339285492897034,0.514438807964325,0.0003000000142492354
20,0.9156249761581421,0.5885176658630371,0.9044643044471741,0.5712307095527649,0.0003000000142492354
21,0.9225446581840515,0.5647587180137634,0.9151785969734192,0.5503965616226196,0.0003000000142492354
22,0.9285714030265808,0.5603182315826416,0.9267857074737549,0.5289809703826904,0.0003000000142492354
23,0.934374988079071,0.5453856587409973,0.9383928775787354,0.5011529922485352,0.0001500000071246177
24,0.9325892925262451,0.5377092361450195,0.9455357193946838,0.48744386434555054,0.0001500000071246177
25,0.9341517686843872,0.5368609428405762,0.918749988079071,0.5422239303588867,0.0001500000071246177
26,0.9439732432365417,0.5264910459518433,0.9223214387893677,0.5381633043289185,0.0001500000071246177
27,0.9455357193946838,0.5097684860229492,0.9339285492897034,0.5077390670776367,0.0001500000071246177
28,0.9457589387893677,0.5096680521965027,0.9535714387893677,0.47245171666145325,7.500000356230885e-05
29,0.9511160850524902,0.49581795930862427,0.9526785612106323,0.47375258803367615,7.500000356230885e-05
