epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.2796874940395355,1.6283236742019653,0.24642856419086456,1.561959147453308,0.0003000000142492354
1,0.3700892925262451,1.5023096799850464,0.30267858505249023,1.5556683540344238,0.0003000000142492354
2,0.4691964387893677,1.3783677816390991,0.574999988079071,1.230177879333496,0.0003000000142492354
3,0.5397321581840515,1.2578526735305786,0.6285714507102966,1.0914175510406494,0.0003000000142492354
4,0.5991071462631226,1.1623015403747559,0.7366071343421936,0.9203091263771057,0.0003000000142492354
5,0.6337053775787354,1.1000417470932007,0.7196428775787354,0.9263350367546082,0.0003000000142492354
6,0.6598214507102966,1.0647611618041992,0.7366071343421936,0.8996812105178833,0.0003000000142492354
7,0.6805803775787354,1.0337225198745728,0.6607142686843872,1.0493319034576416,0.0003000000142492354
8,0.6886160969734192,1.015609860420227,0.7160714268684387,0.9222944974899292,0.0003000000142492354
9,0.6959821581840515,0.9821667075157166,0.7321428656578064,0.8851969838142395,0.0003000000142492354
10,0.7160714268684387,0.9660136699676514,0.7562500238418579,0.8633047938346863,0.0003000000142492354
11,0.7314732074737549,0.9386746287345886,0.7696428298950195,0.817617654800415,0.0003000000142492354
12,0.7357142567634583,0.9314903020858765,0.7633928656578064,0.8227816224098206,0.0003000000142492354
13,0.7508928775787354,0.892133355140686,0.7705357074737549,0.8204176425933838,0.0003000000142492354
14,0.770312488079071,0.8851351141929626,0.7651785612106323,0.8339005708694458,0.0003000000142492354
15,0.7919642925262451,0.8402023911476135,0.7946428656578064,0.7901946306228638,0.0001500000071246177
16,0.7939732074737549,0.8323250412940979,0.8071428537368774,0.7407938838005066,0.0001500000071246177
17,0.8066964149475098,0.8028594851493835,0.8232142925262451,0.7157400846481323,0.0001500000071246177
18,0.8133928775787354,0.7985267639160156,0.800000011920929,0.7670049667358398,0.0001500000071246177
19,0.8176339268684387,0.7866833806037903,0.8482142686843872,0.6790464520454407,0.0001500000071246177
20,0.8287946581840515,0.770527184009552,0.8294642567634583,0.7377171516418457,0.0001500000071246177
21,0.832812488079071,0.7549505829811096,0.8633928298950195,0.6564173698425293,0.0001500000071246177
22,0.8455356955528259,0.7462219595909119,0.8776785731315613,0.6315412521362305,0.0001500000071246177
23,0.8459821343421936,0.7374954223632812,0.875,0.6397356390953064,0.0001500000071246177
24,0.848437488079071,0.731504499912262,0.8651785850524902,0.6473193168640137,0.0001500000071246177
25,0.8600446581840515,0.7067356705665588,0.8392857313156128,0.7070739269256592,0.0001500000071246177
26,0.8620535731315613,0.6947037577629089,0.8616071343421936,0.6501435041427612,7.500000356230885e-05
27,0.8736607432365417,0.6749880909919739,0.8455356955528259,0.7265005111694336,7.500000356230885e-05
28,0.8714285492897034,0.6778697967529297,0.9160714149475098,0.5748270750045776,7.500000356230885e-05
29,0.8888393044471741,0.6624431014060974,0.8910714387893677,0.6076149940490723,7.500000356230885e-05
