epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.4002232253551483,1.4013383388519287,0.2321428507566452,2.0894038677215576,0.0003000000142492354
1,0.49977678060531616,1.2580457925796509,0.2321428507566452,2.0471770763397217,0.0003000000142492354
2,0.5386160612106323,1.1880474090576172,0.5660714507102966,1.2078235149383545,0.0003000000142492354
3,0.5953124761581421,1.1133830547332764,0.7116071581840515,0.968429684638977,0.0003000000142492354
4,0.621874988079071,1.071578025817871,0.6812499761581421,0.9184872508049011,0.0003000000142492354
5,0.6243303418159485,1.051553726196289,0.6732142567634583,0.9385426044464111,0.0003000000142492354
6,0.6497767567634583,1.0164035558700562,0.7133928537368774,0.8851590156555176,0.0003000000142492354
7,0.6709821224212646,0.9754355549812317,0.7169643044471741,0.9136386513710022,0.0003000000142492354
8,0.6917410492897034,0.951735258102417,0.7392857074737549,0.8209547400474548,0.0003000000142492354
9,0.7118303775787354,0.9249037504196167,0.7303571701049805,0.8624008297920227,0.0003000000142492354
10,0.7127231955528259,0.9054346084594727,0.7580357193946838,0.7919878363609314,0.0003000000142492354
11,0.7272321581840515,0.8793013691902161,0.7749999761581421,0.7333303093910217,0.0003000000142492354
12,0.7562500238418579,0.8573676347732544,0.8276785612106323,0.694420337677002,0.0003000000142492354
13,0.7595981955528259,0.8379876017570496,0.7669642567634583,0.7824884057044983,0.0003000000142492354
14,0.7566964030265808,0.8308607339859009,0.7696428298950195,0.7429428696632385,0.0003000000142492354
15,0.7654017806053162,0.8228139877319336,0.7830356955528259,0.7154435515403748,0.0003000000142492354
16,0.7752231955528259,0.7917476296424866,0.8321428298950195,0.6524145603179932,0.0001500000071246177
17,0.7915178537368774,0.7741785049438477,0.8169642686843872,0.6593016982078552,0.0001500000071246177
18,0.7944196462631226,0.7720356583595276,0.8178571462631226,0.6778160333633423,0.0001500000071246177
19,0.8029018044471741,0.7626240849494934,0.8544642925262451,0.6384525299072266,0.0001500000071246177
20,0.8040178418159485,0.7457996010780334,0.8205357193946838,0.6568515300750732,0.0001500000071246177
21,0.7966517806053162,0.7541513442993164,0.8160714507102966,0.6973062753677368,0.0001500000071246177
22,0.8035714030265808,0.7456122636795044,0.8553571701049805,0.6172387599945068,0.0001500000071246177
23,0.8044642806053162,0.7463200688362122,0.84375,0.6393346786499023,0.0001500000071246177
24,0.7986606955528259,0.7340796589851379,0.8383928537368774,0.6524900197982788,0.0001500000071246177
25,0.8104910850524902,0.7387072443962097,0.8633928298950195,0.6027504205703735,0.0001500000071246177
26,0.8095982074737549,0.7380586862564087,0.8374999761581421,0.6351006031036377,0.0001500000071246177
27,0.8116071224212646,0.7345641851425171,0.8044642806053162,0.6855223774909973,0.0001500000071246177
28,0.8167410492897034,0.7257823944091797,0.8651785850524902,0.6126709580421448,0.0001500000071246177
29,0.8294642567634583,0.6984502673149109,0.8830357193946838,0.5763407349586487,7.500000356230885e-05
