epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.28705358505249023,1.6340230703353882,0.3196428716182709,1.541313648223877,0.0003000000142492354
1,0.38147321343421936,1.4720667600631714,0.47857141494750977,1.4292285442352295,0.0003000000142492354
2,0.4680803716182709,1.3572163581848145,0.6330357193946838,1.168815016746521,0.0003000000142492354
3,0.5401785969734192,1.262951374053955,0.7071428298950195,0.9755690693855286,0.0003000000142492354
4,0.5908482074737549,1.1707733869552612,0.7294642925262451,0.9075667858123779,0.0003000000142492354
5,0.6332589387893677,1.1076180934906006,0.7598214149475098,0.8805318474769592,0.0003000000142492354
6,0.6493303775787354,1.0772483348846436,0.7651785612106323,0.8510140180587769,0.0003000000142492354
7,0.667187511920929,1.0396068096160889,0.7714285850524902,0.8709384202957153,0.0003000000142492354
8,0.6861607432365417,1.0023504495620728,0.7473214268684387,0.8582612872123718,0.0003000000142492354
9,0.6959821581840515,0.9868698120117188,0.7571428418159485,0.8533675074577332,0.0003000000142492354
10,0.7198660969734192,0.9572561979293823,0.8125,0.7691100835800171,0.0001500000071246177
11,0.7339285612106323,0.9274013042449951,0.793749988079071,0.7844112515449524,0.0001500000071246177
12,0.7506696581840515,0.9081214070320129,0.7955357432365417,0.7565258145332336,0.0001500000071246177
13,0.7517856955528259,0.8995482325553894,0.8276785612106323,0.7236876487731934,0.0001500000071246177
14,0.7618303298950195,0.8879109025001526,0.8008928298950195,0.7644252181053162,0.0001500000071246177
15,0.7787946462631226,0.8709235191345215,0.8491071462631226,0.6955558061599731,0.0001500000071246177
16,0.7790178656578064,0.8658944368362427,0.8294642567634583,0.7217673063278198,0.0001500000071246177
17,0.7904017567634583,0.8450065851211548,0.8464285731315613,0.696723461151123,0.0001500000071246177
18,0.7988839149475098,0.8281826972961426,0.8544642925262451,0.6845456957817078,0.0001500000071246177
19,0.8113839030265808,0.8145924210548401,0.8607142567634583,0.6745333075523376,0.0001500000071246177
20,0.8174107074737549,0.7986268401145935,0.8732143044471741,0.6552407145500183,0.0001500000071246177
21,0.823437511920929,0.7795422077178955,0.8892857432365417,0.6156148910522461,0.0001500000071246177
22,0.8341518044471741,0.7712364792823792,0.8678571581840515,0.6525018811225891,0.0001500000071246177
23,0.8415178656578064,0.7550899386405945,0.8687499761581421,0.6601210236549377,0.0001500000071246177
24,0.8459821343421936,0.7379534244537354,0.893750011920929,0.601101279258728,0.0001500000071246177
25,0.8517857193946838,0.7352644801139832,0.8776785731315613,0.621647298336029,0.0001500000071246177
26,0.854687511920929,0.7255735993385315,0.8848214149475098,0.603053629398346,0.0001500000071246177
27,0.8609374761581421,0.7069166302680969,0.9098214507102966,0.5678958892822266,0.0001500000071246177
28,0.859375,0.7108838558197021,0.9026785492897034,0.5842690467834473,0.0001500000071246177
29,0.8745535612106323,0.683910608291626,0.8946428298950195,0.594878613948822,0.0001500000071246177
