epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.31897321343421936,1.5374701023101807,0.23928570747375488,1.5379682779312134,0.0003000000142492354
1,0.48683035373687744,1.3344175815582275,0.40267857909202576,1.3913298845291138,0.0003000000142492354
2,0.5962053537368774,1.1539173126220703,0.6276785731315613,1.1227469444274902,0.0003000000142492354
3,0.6383928656578064,1.064853549003601,0.7241071462631226,0.8737590909004211,0.0003000000142492354
4,0.6589285731315613,1.0350128412246704,0.7348214387893677,0.8670119047164917,0.0003000000142492354
5,0.6870535612106323,0.9685131907463074,0.7267857193946838,0.8407242298126221,0.0003000000142492354
6,0.7203124761581421,0.9368312358856201,0.768750011920929,0.8025509715080261,0.0003000000142492354
7,0.7446428537368774,0.8909189701080322,0.7982142567634583,0.7558199763298035,0.0003000000142492354
8,0.7540178298950195,0.8797507286071777,0.7321428656578064,0.854694664478302,0.0003000000142492354
9,0.7890625,0.8281974196434021,0.8125,0.7106597423553467,0.0003000000142492354
10,0.800000011920929,0.8073848485946655,0.8125,0.7481889724731445,0.0003000000142492354
11,0.8290178775787354,0.7593404650688171,0.8839285969734192,0.6049681901931763,0.0003000000142492354
12,0.8450892567634583,0.7341479659080505,0.8053571581840515,0.7748314738273621,0.0003000000142492354
13,0.8651785850524902,0.6984713673591614,0.9080356955528259,0.5516948103904724,0.0003000000142492354
14,0.8649553656578064,0.6818233132362366,0.8848214149475098,0.6095592975616455,0.0003000000142492354
15,0.8785714507102966,0.6623516082763672,0.9044643044471741,0.5767612457275391,0.0003000000142492354
16,0.8861607313156128,0.6417165398597717,0.9035714268684387,0.5873329639434814,0.0003000000142492354
17,0.8968750238418579,0.6161413192749023,0.9151785969734192,0.5326166152954102,0.0001500000071246177
18,0.9046875238418579,0.60109543800354,0.9366071224212646,0.5183723568916321,0.0001500000071246177
19,0.9133928418159485,0.5853716731071472,0.9401785731315613,0.4905105531215668,0.0001500000071246177
20,0.9169642925262451,0.5695991516113281,0.9321428537368774,0.4999684989452362,0.0001500000071246177
21,0.9176339507102966,0.5783126950263977,0.9196428656578064,0.5362850427627563,0.0001500000071246177
22,0.9216517806053162,0.5676484107971191,0.9446428418159485,0.49254193902015686,0.0001500000071246177
23,0.9254464507102966,0.5537467002868652,0.9491071701049805,0.4782430827617645,7.500000356230885e-05
24,0.9270089268684387,0.5513860583305359,0.9580357074737549,0.46168026328086853,7.500000356230885e-05
25,0.9285714030265808,0.5507097244262695,0.9544642567634583,0.4670540988445282,7.500000356230885e-05
26,0.9305803775787354,0.541720449924469,0.9616071581840515,0.45748552680015564,7.500000356230885e-05
27,0.9348214268684387,0.533363938331604,0.949999988079071,0.4716377258300781,7.500000356230885e-05
28,0.9334821701049805,0.5358559489250183,0.9607142806053162,0.45337551832199097,7.500000356230885e-05
29,0.9395089149475098,0.5221559405326843,0.9669643044471741,0.4451838731765747,7.500000356230885e-05
