epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.32834821939468384,1.5159419775009155,0.3366071283817291,1.4947324991226196,0.0003000000142492354
1,0.49464285373687744,1.315537691116333,0.44732141494750977,1.349930763244629,0.0003000000142492354
2,0.6002232432365417,1.1539028882980347,0.6419642567634583,1.0219162702560425,0.0003000000142492354
3,0.6468750238418579,1.063849925994873,0.7553571462631226,0.8475655317306519,0.0003000000142492354
4,0.6729910969734192,1.0264886617660522,0.7660714387893677,0.8032591938972473,0.0003000000142492354
5,0.7015625238418579,0.9822486639022827,0.7392857074737549,0.864405632019043,0.0003000000142492354
6,0.7147321701049805,0.9475494623184204,0.7330357432365417,0.8507318496704102,0.0003000000142492354
7,0.7392857074737549,0.902686357498169,0.7723214030265808,0.8351197838783264,0.0003000000142492354
8,0.7651785612106323,0.8587675094604492,0.8133928775787354,0.7368787527084351,0.0001500000071246177
9,0.7872768044471741,0.8401593565940857,0.7892857193946838,0.7617013454437256,0.0001500000071246177
10,0.7928571701049805,0.8255175948143005,0.8205357193946838,0.7126575112342834,0.0001500000071246177
11,0.8236607313156128,0.7854966521263123,0.8723214268684387,0.6594233512878418,0.0001500000071246177
12,0.8214285969734192,0.7788931131362915,0.8598214387893677,0.6697391271591187,0.0001500000071246177
13,0.8433035612106323,0.7397801876068115,0.8866071701049805,0.6275086402893066,0.0001500000071246177
14,0.846875011920929,0.7287518382072449,0.8883928656578064,0.6273485422134399,0.0001500000071246177
15,0.8589285612106323,0.7085076570510864,0.8919642567634583,0.6013186573982239,0.0001500000071246177
16,0.8566964268684387,0.6981412172317505,0.9241071343421936,0.5545575022697449,0.0001500000071246177
17,0.8725446462631226,0.6812792420387268,0.8999999761581421,0.5871686935424805,0.0001500000071246177
18,0.8758928775787354,0.6666611433029175,0.9053571224212646,0.5911015868186951,0.0001500000071246177
19,0.8779017925262451,0.6704525351524353,0.9080356955528259,0.5628470182418823,0.0001500000071246177
20,0.8908482193946838,0.6393364071846008,0.9196428656578064,0.5530049204826355,7.500000356230885e-05
21,0.9020089507102966,0.614448070526123,0.8821428418159485,0.6120436191558838,7.500000356230885e-05
22,0.8946428298950195,0.6210756301879883,0.9232142567634583,0.5517504811286926,7.500000356230885e-05
23,0.9024553298950195,0.6165088415145874,0.9294642806053162,0.5397345423698425,7.500000356230885e-05
24,0.9046875238418579,0.6103275418281555,0.8883928656578064,0.6332815289497375,7.500000356230885e-05
25,0.9053571224212646,0.6051182746887207,0.9178571701049805,0.5556003451347351,7.500000356230885e-05
26,0.9118303656578064,0.5935729146003723,0.9357143044471741,0.5269180536270142,7.500000356230885e-05
27,0.9189732074737549,0.5845637917518616,0.9258928298950195,0.540168285369873,7.500000356230885e-05
28,0.9118303656578064,0.5873206257820129,0.918749988079071,0.5524894595146179,7.500000356230885e-05
29,0.9129464030265808,0.5873241424560547,0.9321428537368774,0.5301628708839417,7.500000356230885e-05
