epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.33571428060531616,1.509376883506775,0.3973214328289032,1.4476388692855835,0.0003000000142492354
1,0.503125011920929,1.2824561595916748,0.5026785731315613,1.283764123916626,0.0003000000142492354
2,0.5944196581840515,1.146364688873291,0.7258928418159485,0.8963672518730164,0.0003000000142492354
3,0.6508928537368774,1.0454188585281372,0.7267857193946838,0.841391384601593,0.0003000000142492354
4,0.6732142567634583,0.999605119228363,0.7133928537368774,0.8574063181877136,0.0003000000142492354
5,0.6968749761581421,0.9665535092353821,0.7571428418159485,0.7943781018257141,0.0003000000142492354
6,0.7051339149475098,0.9287246465682983,0.7232142686843872,0.8501340746879578,0.0003000000142492354
7,0.7395089268684387,0.891537070274353,0.7633928656578064,0.7732446193695068,0.0003000000142492354
8,0.765625,0.8595961928367615,0.7250000238418579,0.9146424531936646,0.0003000000142492354
9,0.7845982313156128,0.8340571522712708,0.8232142925262451,0.7019974589347839,0.0003000000142492354
10,0.8051339387893677,0.8020005226135254,0.8294642567634583,0.7040976285934448,0.0003000000142492354
11,0.8383928537368774,0.7528457045555115,0.8151785731315613,0.7244355082511902,0.0003000000142492354
12,0.8395089507102966,0.7448441386222839,0.8125,0.7844955325126648,0.0003000000142492354
13,0.8611606955528259,0.69879549741745,0.8758928775787354,0.6309398412704468,0.0001500000071246177
14,0.8714285492897034,0.6788380146026611,0.8669642806053162,0.6440685391426086,0.0001500000071246177
15,0.8743303418159485,0.6725253462791443,0.893750011920929,0.5904356241226196,0.0001500000071246177
16,0.8810268044471741,0.6574764251708984,0.887499988079071,0.6106296181678772,0.0001500000071246177
17,0.8870535492897034,0.6410773396492004,0.8678571581840515,0.6695908308029175,0.0001500000071246177
18,0.8997767567634583,0.6166085004806519,0.9142857193946838,0.5689871907234192,0.0001500000071246177
19,0.8919642567634583,0.6254845857620239,0.8776785731315613,0.6350260376930237,0.0001500000071246177
20,0.9024553298950195,0.6016812324523926,0.9214285612106323,0.5357964634895325,0.0001500000071246177
21,0.9095982313156128,0.589528501033783,0.9053571224212646,0.5801640152931213,0.0001500000071246177
22,0.9156249761581421,0.5809963941574097,0.9258928298950195,0.5394493341445923,0.0001500000071246177
23,0.9209821224212646,0.5709150433540344,0.9392856955528259,0.5060585141181946,0.0001500000071246177
24,0.9189732074737549,0.5755133628845215,0.8517857193946838,0.7329896092414856,0.0001500000071246177
25,0.9236606955528259,0.5632215142250061,0.9410714507102966,0.49677330255508423,0.0001500000071246177
26,0.9232142567634583,0.560084342956543,0.9517857432365417,0.4675765931606293,0.0001500000071246177
27,0.9270089268684387,0.5560737252235413,0.9223214387893677,0.5354300737380981,0.0001500000071246177
28,0.9287946224212646,0.5444154739379883,0.9008928537368774,0.5836413502693176,0.0001500000071246177
29,0.9223214387893677,0.5596277713775635,0.9464285969734192,0.49436458945274353,0.0001500000071246177
