epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.3337053656578064,1.5270349979400635,0.2366071492433548,1.537711501121521,0.0003000000142492354
1,0.4765625,1.33242666721344,0.41874998807907104,1.371820092201233,0.0003000000142492354
2,0.5852678418159485,1.1671810150146484,0.7276785969734192,0.9840157628059387,0.0003000000142492354
3,0.6350446343421936,1.0794343948364258,0.7303571701049805,0.8786814212799072,0.0003000000142492354
4,0.6604910492897034,1.03457772731781,0.7544642686843872,0.8618703484535217,0.0003000000142492354
5,0.6848214268684387,0.9768244028091431,0.7517856955528259,0.8084613084793091,0.0003000000142492354
6,0.7138392925262451,0.9486019611358643,0.7401785850524902,0.8635990023612976,0.0003000000142492354
7,0.7357142567634583,0.9109468460083008,0.7705357074737549,0.8284279108047485,0.0003000000142492354
8,0.7506696581840515,0.8858383297920227,0.7857142686843872,0.7886469960212708,0.0003000000142492354
9,0.7779017686843872,0.8452342748641968,0.8017857074737549,0.7225836515426636,0.0003000000142492354
10,0.8024553656578064,0.8130809664726257,0.7857142686843872,0.7713127732276917,0.0003000000142492354
11,0.823437511920929,0.7708876729011536,0.84375,0.6859636306762695,0.0003000000142492354
12,0.8430803418159485,0.7437124848365784,0.8758928775787354,0.611375629901886,0.0003000000142492354
13,0.8629464507102966,0.6951767802238464,0.8892857432365417,0.5947173237800598,0.0003000000142492354
14,0.8680803775787354,0.6923570036888123,0.8973214030265808,0.5870794057846069,0.0003000000142492354
15,0.8790178298950195,0.668960690498352,0.8910714387893677,0.5827370882034302,0.0003000000142492354
16,0.8694196343421936,0.6639077663421631,0.9071428775787354,0.5656543970108032,0.0003000000142492354
17,0.8904017806053162,0.6356624364852905,0.9294642806053162,0.522896409034729,0.0003000000142492354
18,0.8966518044471741,0.6173807382583618,0.9071428775787354,0.5623400807380676,0.0003000000142492354
19,0.8995535969734192,0.608952522277832,0.9142857193946838,0.5482872724533081,0.0003000000142492354
20,0.9040178656578064,0.6022284030914307,0.9312499761581421,0.5213095545768738,0.0003000000142492354
21,0.9136160612106323,0.5943174958229065,0.9330357313156128,0.5069685578346252,0.0003000000142492354
22,0.9142857193946838,0.5855877995491028,0.893750011920929,0.5938581824302673,0.0003000000142492354
23,0.9207589030265808,0.5677293539047241,0.9285714030265808,0.5214719772338867,0.0003000000142492354
24,0.9203125238418579,0.5629324913024902,0.9553571343421936,0.4546831548213959,0.0003000000142492354
25,0.9290178418159485,0.5469169616699219,0.9151785969734192,0.5429955720901489,0.0003000000142492354
26,0.9332589507102966,0.537059485912323,0.9357143044471741,0.498756468296051,0.0003000000142492354
27,0.9279018044471741,0.5485752820968628,0.9544642567634583,0.46263715624809265,0.0003000000142492354
28,0.942187488079071,0.5120137333869934,0.9535714387893677,0.46549126505851746,0.0001500000071246177
29,0.9491071701049805,0.5037842988967896,0.96875,0.4313555955886841,0.0001500000071246177
