epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.3180803656578064,1.5274245738983154,0.3633928596973419,1.4975996017456055,0.0003000000142492354
1,0.5216518044471741,1.2890516519546509,0.43392857909202576,1.3266615867614746,0.0003000000142492354
2,0.6000000238418579,1.147628903388977,0.5803571343421936,1.0757147073745728,0.0003000000142492354
3,0.6455357074737549,1.061653971672058,0.7401785850524902,0.8519834280014038,0.0003000000142492354
4,0.6696428656578064,1.0226902961730957,0.7008928656578064,0.9350913763046265,0.0003000000142492354
5,0.6919642686843872,0.9863539338111877,0.699999988079071,0.9302805066108704,0.0003000000142492354
6,0.7160714268684387,0.9413998126983643,0.6678571701049805,1.0101460218429565,0.0003000000142492354
7,0.7589285969734192,0.880775511264801,0.7330357432365417,0.8708672523498535,0.0001500000071246177
8,0.7734375,0.8607867360115051,0.7098214030265808,0.9992733597755432,0.0001500000071246177
9,0.7808035612106323,0.8460105061531067,0.7339285612106323,0.9097922444343567,0.0001500000071246177
