epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.3218750059604645,1.5223568677902222,0.2741071283817291,1.5087237358093262,0.0003000000142492354
1,0.5006696581840515,1.3028017282485962,0.4705357253551483,1.3634891510009766,0.0003000000142492354
2,0.5915178656578064,1.1488816738128662,0.7205356955528259,0.9377090334892273,0.0003000000142492354
3,0.6504464149475098,1.0547268390655518,0.7258928418159485,0.8650445342063904,0.0003000000142492354
4,0.6712053418159485,1.0230833292007446,0.7660714387893677,0.8336105942726135,0.0003000000142492354
5,0.6993303298950195,0.9838625192642212,0.7794643044471741,0.7978516817092896,0.0003000000142492354
6,0.7109375,0.9500817656517029,0.7196428775787354,0.8609649538993835,0.0003000000142492354
7,0.7397321462631226,0.9069662094116211,0.8008928298950195,0.7656291723251343,0.0003000000142492354
8,0.7665178775787354,0.8691403865814209,0.6982142925262451,0.9786303639411926,0.0003000000142492354
9,0.7774553298950195,0.8516225814819336,0.8357142806053162,0.6985152959823608,0.0003000000142492354
10,0.8087053298950195,0.8059141635894775,0.8660714030265808,0.6604290008544922,0.0003000000142492354
11,0.8270089030265808,0.7768331170082092,0.8169642686843872,0.7332112193107605,0.0003000000142492354
12,0.8392857313156128,0.7410904169082642,0.8642857074737549,0.6452739834785461,0.0003000000142492354
13,0.8479910492897034,0.724853515625,0.7848214507102966,0.8257524967193604,0.0003000000142492354
14,0.864062488079071,0.6961697340011597,0.8794642686843872,0.6390742063522339,0.0003000000142492354
15,0.8734375238418579,0.6793572306632996,0.9071428775787354,0.5696465969085693,0.0003000000142492354
16,0.8685267567634583,0.6695610880851746,0.9107142686843872,0.5681540369987488,0.0003000000142492354
17,0.8877232074737549,0.6508100628852844,0.9089285731315613,0.5676236748695374,0.0003000000142492354
18,0.8933035731315613,0.6261919736862183,0.9214285612106323,0.547651469707489,0.0003000000142492354
19,0.887499988079071,0.6388027667999268,0.9205357432365417,0.5422170162200928,0.0003000000142492354
20,0.9029017686843872,0.6054882407188416,0.8580357432365417,0.6724919080734253,0.0003000000142492354
21,0.9118303656578064,0.585468590259552,0.9303571581840515,0.5182662606239319,0.0003000000142492354
22,0.9223214387893677,0.5680563449859619,0.9633928537368774,0.46163979172706604,0.0003000000142492354
23,0.917187511920929,0.5696964859962463,0.9580357074737549,0.4604877531528473,0.0003000000142492354
24,0.9214285612106323,0.5618797540664673,0.9232142567634583,0.5412179231643677,0.0003000000142492354
25,0.9270089268684387,0.55022794008255,0.9482142925262451,0.4740428328514099,0.0003000000142492354
26,0.9287946224212646,0.5407902598381042,0.9598214030265808,0.4452938735485077,0.0003000000142492354
27,0.9323660731315613,0.5348448157310486,0.9473214149475098,0.4804397523403168,0.0003000000142492354
28,0.934374988079071,0.5335039496421814,0.9419642686843872,0.4798155725002289,0.0003000000142492354
29,0.9314731955528259,0.5311238169670105,0.956250011920929,0.45520585775375366,0.0003000000142492354
