epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.3321428596973419,1.5164366960525513,0.3955357074737549,1.4730746746063232,0.0003000000142492354
1,0.5104910731315613,1.290590524673462,0.4839285612106323,1.3306676149368286,0.0003000000142492354
2,0.5993303656578064,1.1360708475112915,0.7776785492897034,0.8802504539489746,0.0003000000142492354
3,0.6524553298950195,1.0481302738189697,0.7428571581840515,0.835782527923584,0.0003000000142492354
4,0.6698660850524902,1.01035737991333,0.7455357313156128,0.8902767896652222,0.0003000000142492354
5,0.6928571462631226,0.9722697734832764,0.7491071224212646,0.8168990015983582,0.0003000000142492354
6,0.7129464149475098,0.9335699677467346,0.7107142806053162,0.8715478777885437,0.0003000000142492354
7,0.7363839149475098,0.8965497016906738,0.7589285969734192,0.8178286552429199,0.0003000000142492354
8,0.7569196224212646,0.8732801675796509,0.8142856955528259,0.7500243782997131,0.0003000000142492354
9,0.7698660492897034,0.853062629699707,0.8160714507102966,0.7263009548187256,0.0003000000142492354
10,0.7950893044471741,0.8194619417190552,0.8669642806053162,0.6589483022689819,0.0003000000142492354
11,0.8198660612106323,0.7817784547805786,0.8374999761581421,0.7190718650817871,0.0003000000142492354
12,0.8285714387893677,0.7612155079841614,0.8857142925262451,0.6184795498847961,0.0003000000142492354
13,0.8466517925262451,0.731008768081665,0.8785714507102966,0.6286690831184387,0.0003000000142492354
14,0.8689731955528259,0.6852498650550842,0.887499988079071,0.6226108074188232,0.0003000000142492354
15,0.8723214268684387,0.6667043566703796,0.9285714030265808,0.534081757068634,0.0003000000142492354
16,0.8808035850524902,0.6545102000236511,0.8973214030265808,0.5884835720062256,0.0003000000142492354
17,0.8879464268684387,0.641903281211853,0.9071428775787354,0.5843138098716736,0.0003000000142492354
18,0.8966518044471741,0.6138496398925781,0.9151785969734192,0.5497891306877136,0.0003000000142492354
19,0.8973214030265808,0.6144850850105286,0.918749988079071,0.5504509210586548,0.0001500000071246177
20,0.9142857193946838,0.5802292823791504,0.9107142686843872,0.5589960813522339,0.0001500000071246177
21,0.9227678775787354,0.5681390762329102,0.9241071343421936,0.5361945629119873,0.0001500000071246177
