epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.3399553596973419,1.5218511819839478,0.2410714328289032,1.5185165405273438,0.0003000000142492354
1,0.5158482193946838,1.3005108833312988,0.4107142984867096,1.331199049949646,0.0003000000142492354
2,0.598437488079071,1.1491618156433105,0.7258928418159485,0.9552038908004761,0.0003000000142492354
3,0.6426339149475098,1.0780901908874512,0.7660714387893677,0.8615972399711609,0.0003000000142492354
4,0.6647321581840515,1.0255484580993652,0.7383928298950195,0.8504076600074768,0.0003000000142492354
5,0.6854910850524902,1.0047825574874878,0.6812499761581421,0.9151399731636047,0.0003000000142492354
6,0.7113839387893677,0.9567472338676453,0.75,0.8685886859893799,0.0003000000142492354
7,0.7220982313156128,0.9254708290100098,0.8062499761581421,0.7430056929588318,0.0003000000142492354
8,0.7399553656578064,0.9034236073493958,0.7473214268684387,0.8928537964820862,0.0003000000142492354
9,0.7620535492897034,0.8695188164710999,0.7892857193946838,0.7542975544929504,0.0003000000142492354
10,0.7872768044471741,0.836961567401886,0.8008928298950195,0.7379522919654846,0.0003000000142492354
11,0.8129464387893677,0.7968069911003113,0.8696428537368774,0.6671959161758423,0.0003000000142492354
12,0.8158482313156128,0.7757694125175476,0.887499988079071,0.6156910061836243,0.0003000000142492354
13,0.8372767567634583,0.7449276447296143,0.8491071462631226,0.6743760704994202,0.0003000000142492354
14,0.8529017567634583,0.7174910306930542,0.8258928656578064,0.7496720552444458,0.0003000000142492354
15,0.8631696701049805,0.6946428418159485,0.8999999761581421,0.5942354202270508,0.0003000000142492354
16,0.8747767806053162,0.6734269261360168,0.8482142686843872,0.6951114535331726,0.0003000000142492354
17,0.8870535492897034,0.656622588634491,0.8482142686843872,0.6986718773841858,0.0003000000142492354
18,0.8870535492897034,0.6381871700286865,0.8919642567634583,0.5947276949882507,0.0003000000142492354
19,0.9095982313156128,0.5968314409255981,0.8651785850524902,0.6353757381439209,0.0001500000071246177
20,0.9071428775787354,0.5966969132423401,0.9116071462631226,0.5598047375679016,0.0001500000071246177
21,0.9044643044471741,0.600904107093811,0.918749988079071,0.5444223880767822,0.0001500000071246177
22,0.918749988079071,0.5795915126800537,0.9160714149475098,0.5594428181648254,0.0001500000071246177
23,0.9241071343421936,0.5578029155731201,0.9312499761581421,0.5178192257881165,0.0001500000071246177
24,0.9180803298950195,0.5737352967262268,0.9107142686843872,0.5519309043884277,0.0001500000071246177
25,0.9299107193946838,0.5592446327209473,0.8544642925262451,0.7278328537940979,0.0001500000071246177
26,0.9296875,0.5429540872573853,0.9214285612106323,0.5448482036590576,0.0001500000071246177
27,0.9357143044471741,0.5419774055480957,0.9410714507102966,0.5016507506370544,7.500000356230885e-05
28,0.9359375238418579,0.5416555404663086,0.9428571462631226,0.48813319206237793,7.500000356230885e-05
29,0.9399553537368774,0.5226151943206787,0.9357143044471741,0.5070284605026245,7.500000356230885e-05
