epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.3363839387893677,1.5304826498031616,0.2366071492433548,1.5203663110733032,0.0003000000142492354
1,0.48973214626312256,1.3287767171859741,0.4419642984867096,1.2986692190170288,0.0003000000142492354
2,0.5859375,1.1713839769363403,0.6535714268684387,1.045121431350708,0.0003000000142492354
3,0.6263392567634583,1.0898758172988892,0.7258928418159485,0.8863481283187866,0.0003000000142492354
4,0.6611607074737549,1.0434188842773438,0.7232142686843872,0.8944694399833679,0.0003000000142492354
5,0.6964285969734192,0.9771149754524231,0.7366071343421936,0.8481414914131165,0.0003000000142492354
6,0.7261160612106323,0.9351889491081238,0.7410714030265808,0.8945072889328003,0.0003000000142492354
7,0.7587053775787354,0.8847492933273315,0.7455357313156128,0.8663005828857422,0.0003000000142492354
8,0.784375011920929,0.8471530079841614,0.8107143044471741,0.7599565386772156,0.0003000000142492354
9,0.8062499761581421,0.8092742562294006,0.7589285969734192,0.8910104632377625,0.0003000000142492354
10,0.8198660612106323,0.7905665636062622,0.8223214149475098,0.7363705039024353,0.0003000000142492354
11,0.8345982432365417,0.744087815284729,0.8767856955528259,0.6381458640098572,0.0003000000142492354
12,0.8424107432365417,0.7358484268188477,0.8464285731315613,0.6893677711486816,0.0003000000142492354
13,0.8544642925262451,0.7107385396957397,0.8839285969734192,0.6137782335281372,0.0003000000142492354
14,0.8694196343421936,0.6882660984992981,0.8553571701049805,0.6669862270355225,0.0003000000142492354
15,0.8712053298950195,0.6766538619995117,0.8723214268684387,0.6274530291557312,0.0003000000142492354
16,0.8783482313156128,0.6661636829376221,0.8651785850524902,0.659136176109314,0.0003000000142492354
17,0.8919642567634583,0.6244949698448181,0.8517857193946838,0.7054098844528198,0.0001500000071246177
18,0.8991071581840515,0.6195427775382996,0.9178571701049805,0.5337433218955994,0.0001500000071246177
19,0.9024553298950195,0.6027725338935852,0.8857142925262451,0.6166779398918152,0.0001500000071246177
20,0.9037946462631226,0.599613606929779,0.875,0.6335422992706299,0.0001500000071246177
21,0.9104910492897034,0.5882819294929504,0.8999999761581421,0.5709466338157654,0.0001500000071246177
22,0.9174107313156128,0.5818704962730408,0.9160714149475098,0.5404066443443298,7.500000356230885e-05
23,0.9223214387893677,0.5685598254203796,0.9321428537368774,0.5187402367591858,7.500000356230885e-05
24,0.9214285612106323,0.567745566368103,0.9214285612106323,0.5232604742050171,7.500000356230885e-05
25,0.9245535731315613,0.5590218901634216,0.9035714268684387,0.5608913898468018,7.500000356230885e-05
26,0.926562488079071,0.5588877201080322,0.9107142686843872,0.5485544800758362,7.500000356230885e-05
27,0.9220982193946838,0.5619726777076721,0.9294642806053162,0.5149580240249634,3.7500001781154424e-05
28,0.9299107193946838,0.5497918128967285,0.9080356955528259,0.5420840382575989,3.7500001781154424e-05
29,0.9316964149475098,0.5449406504631042,0.9205357432365417,0.5254926681518555,3.7500001781154424e-05
