epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.3285714387893677,1.5283006429672241,0.23125000298023224,1.5311506986618042,0.0003000000142492354
1,0.4799107015132904,1.3425920009613037,0.2544642984867096,1.5549284219741821,0.0003000000142492354
2,0.582812488079071,1.1644978523254395,0.6803571581840515,0.9994297623634338,0.0003000000142492354
3,0.6433035731315613,1.0841288566589355,0.800000011920929,0.8386871218681335,0.0003000000142492354
4,0.6674107313156128,1.0324019193649292,0.7517856955528259,0.8729999661445618,0.0003000000142492354
5,0.6935268044471741,0.9935232996940613,0.7848214507102966,0.8107621073722839,0.0003000000142492354
6,0.7073660492897034,0.9583616256713867,0.7723214030265808,0.814673900604248,0.0003000000142492354
7,0.7332589030265808,0.9222421050071716,0.7866071462631226,0.811042845249176,0.0003000000142492354
8,0.7368303537368774,0.90373694896698,0.7973214387893677,0.7564477324485779,0.0003000000142492354
9,0.7645089030265808,0.8721277713775635,0.7508928775787354,0.8245627284049988,0.0003000000142492354
10,0.7736607193946838,0.8493256568908691,0.8616071343421936,0.6604444980621338,0.0003000000142492354
11,0.7986606955528259,0.8144357800483704,0.8526785969734192,0.6719673871994019,0.0003000000142492354
12,0.8241071701049805,0.7773848176002502,0.8991071581840515,0.5952012538909912,0.0003000000142492354
13,0.832812488079071,0.747209370136261,0.862500011920929,0.6632929444313049,0.0003000000142492354
14,0.8558035492897034,0.7103372812271118,0.875,0.6545604467391968,0.0003000000142492354
15,0.8602678775787354,0.6929466724395752,0.8999999761581421,0.5849869847297668,0.0003000000142492354
16,0.8674107193946838,0.6873377561569214,0.8678571581840515,0.6571983695030212,0.0003000000142492354
17,0.8823660612106323,0.6647030115127563,0.9267857074737549,0.5276749134063721,0.0003000000142492354
18,0.8881696462631226,0.6385764479637146,0.9383928775787354,0.5002406239509583,0.0003000000142492354
19,0.8946428298950195,0.6297760605812073,0.8669642806053162,0.6517598032951355,0.0003000000142492354
20,0.9035714268684387,0.6178495287895203,0.9482142925262451,0.4860399663448334,0.0003000000142492354
21,0.9037946462631226,0.6033810973167419,0.9169642925262451,0.5535176992416382,0.0003000000142492354
22,0.9058035612106323,0.6037086248397827,0.9571428298950195,0.4654361605644226,0.0003000000142492354
23,0.9151785969734192,0.5876611471176147,0.9160714149475098,0.5564130544662476,0.0003000000142492354
24,0.9091517925262451,0.5872262716293335,0.9267857074737549,0.5299564599990845,0.0003000000142492354
25,0.9225446581840515,0.5561935305595398,0.9276785850524902,0.5248392820358276,0.0003000000142492354
26,0.9207589030265808,0.5599197149276733,0.9383928775787354,0.4995434880256653,0.0001500000071246177
27,0.9372767806053162,0.5352058410644531,0.9473214149475098,0.4625124931335449,0.0001500000071246177
28,0.9370535612106323,0.5326346755027771,0.9571428298950195,0.46341896057128906,0.0001500000071246177
29,0.9383928775787354,0.5293305516242981,0.956250011920929,0.45489105582237244,0.0001500000071246177
