epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.3678571283817291,1.5081225633621216,0.3366071283817291,1.5008471012115479,0.0003000000142492354
1,0.5122767686843872,1.290198802947998,0.4303571283817291,1.3225693702697754,0.0003000000142492354
2,0.6013392806053162,1.1438243389129639,0.6901785731315613,0.9718592166900635,0.0003000000142492354
3,0.6491071581840515,1.0550744533538818,0.7660714387893677,0.854223906993866,0.0003000000142492354
4,0.6776785850524902,1.0057041645050049,0.7830356955528259,0.8061572313308716,0.0003000000142492354
5,0.698437511920929,0.9584726691246033,0.762499988079071,0.8224137425422668,0.0003000000142492354
6,0.7354910969734192,0.9181514382362366,0.78125,0.8066899180412292,0.0003000000142492354
7,0.7497767806053162,0.8948248624801636,0.8142856955528259,0.7538793683052063,0.0003000000142492354
8,0.7747767567634583,0.852812647819519,0.8330357074737549,0.6905274391174316,0.0003000000142492354
9,0.8055803775787354,0.8041609525680542,0.8526785969734192,0.665780246257782,0.0003000000142492354
10,0.8316964507102966,0.7515561580657959,0.8508928418159485,0.6795721650123596,0.0003000000142492354
11,0.8497768044471741,0.729403555393219,0.887499988079071,0.6024459004402161,0.0003000000142492354
12,0.8613839149475098,0.7035842537879944,0.8821428418159485,0.6023005843162537,0.0003000000142492354
13,0.8658482432365417,0.6865460276603699,0.8723214268684387,0.6256317496299744,0.0003000000142492354
14,0.875,0.6689907908439636,0.856249988079071,0.6756888031959534,0.0003000000142492354
15,0.8921874761581421,0.6347200870513916,0.8910714387893677,0.5867037773132324,0.0003000000142492354
16,0.8946428298950195,0.6213916540145874,0.9196428656578064,0.5428870320320129,0.0003000000142492354
17,0.9042410850524902,0.6122411489486694,0.9357143044471741,0.5060911774635315,0.0003000000142492354
18,0.909375011920929,0.6021717190742493,0.9107142686843872,0.5418146252632141,0.0003000000142492354
19,0.9098214507102966,0.5871104598045349,0.9151785969734192,0.5615512728691101,0.0003000000142492354
20,0.917187511920929,0.5795914530754089,0.9392856955528259,0.49509042501449585,0.0003000000142492354
21,0.9263392686843872,0.5603623986244202,0.9285714030265808,0.5170987248420715,0.0003000000142492354
22,0.9281250238418579,0.5543103814125061,0.9419642686843872,0.48936766386032104,0.0003000000142492354
23,0.9303571581840515,0.5530632734298706,0.9482142925262451,0.4773675501346588,0.0003000000142492354
24,0.9243303537368774,0.5494129061698914,0.9526785612106323,0.46209973096847534,0.0003000000142492354
25,0.9348214268684387,0.5342282056808472,0.9508928656578064,0.47191816568374634,0.0003000000142492354
26,0.9334821701049805,0.5336538553237915,0.9375,0.5047805905342102,0.0003000000142492354
27,0.9372767806053162,0.520319938659668,0.9357143044471741,0.48478883504867554,0.0003000000142492354
28,0.9493303298950195,0.5005879402160645,0.949999988079071,0.46894028782844543,0.0001500000071246177
29,0.9508928656578064,0.49401870369911194,0.9508928656578064,0.46272119879722595,0.0001500000071246177
