epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.34241071343421936,1.5149407386779785,0.2366071492433548,1.5419617891311646,0.0003000000142492354
1,0.4866071343421936,1.3317393064498901,0.30267858505249023,1.5220338106155396,0.0003000000142492354
2,0.5816964507102966,1.1789467334747314,0.6339285969734192,1.0999265909194946,0.0003000000142492354
3,0.6227678656578064,1.0989705324172974,0.7071428298950195,0.9210719466209412,0.0003000000142492354
4,0.6564732193946838,1.0522327423095703,0.7116071581840515,0.8838620781898499,0.0003000000142492354
5,0.6781250238418579,0.9931046366691589,0.7392857074737549,0.8354326486587524,0.0003000000142492354
6,0.7049106955528259,0.9561633467674255,0.7607142925262451,0.8341681957244873,0.0003000000142492354
7,0.7261160612106323,0.9215354919433594,0.7419642806053162,0.8079308271408081,0.0003000000142492354
8,0.7379464507102966,0.9050546884536743,0.7776785492897034,0.8013911247253418,0.0003000000142492354
9,0.7647321224212646,0.869227945804596,0.8133928775787354,0.7360096573829651,0.0003000000142492354
10,0.7888392806053162,0.8352524638175964,0.8008928298950195,0.7439379692077637,0.0003000000142492354
11,0.8165178298950195,0.7829893231391907,0.824999988079071,0.7140840291976929,0.0003000000142492354
12,0.8241071701049805,0.7670679092407227,0.8401785492897034,0.6846791505813599,0.0003000000142492354
13,0.8446428775787354,0.7292559742927551,0.8276785612106323,0.7521735429763794,0.0003000000142492354
14,0.8491071462631226,0.726270318031311,0.8723214268684387,0.6100855469703674,0.0003000000142492354
15,0.8604910969734192,0.7008628845214844,0.8821428418159485,0.6166952848434448,0.0003000000142492354
16,0.8752232193946838,0.6735365986824036,0.8651785850524902,0.6767697930335999,0.0003000000142492354
17,0.8821428418159485,0.6540650725364685,0.8821428418159485,0.6296687722206116,0.0003000000142492354
18,0.8877232074737549,0.6317737698554993,0.9071428775787354,0.5633775591850281,0.0001500000071246177
19,0.8999999761581421,0.6178280115127563,0.9151785969734192,0.5423082709312439,0.0001500000071246177
20,0.9040178656578064,0.5973007082939148,0.9178571701049805,0.531823992729187,0.0001500000071246177
21,0.9075892567634583,0.5997190475463867,0.9276785850524902,0.5203705430030823,0.0001500000071246177
22,0.9095982313156128,0.5905011296272278,0.9125000238418579,0.5674517750740051,0.0001500000071246177
23,0.9207589030265808,0.5690171122550964,0.8776785731315613,0.661473274230957,0.0001500000071246177
24,0.9131696224212646,0.5750797986984253,0.9205357432365417,0.532743513584137,0.0001500000071246177
25,0.9252232313156128,0.5576034784317017,0.9321428537368774,0.5168554782867432,7.500000356230885e-05
26,0.925000011920929,0.5508829355239868,0.9330357313156128,0.5130453109741211,7.500000356230885e-05
27,0.9254464507102966,0.5512068867683411,0.9258928298950195,0.5156072974205017,7.500000356230885e-05
28,0.9292410612106323,0.5523708462715149,0.9044643044471741,0.5634211301803589,7.500000356230885e-05
29,0.9303571581840515,0.5454416275024414,0.9258928298950195,0.5263680815696716,7.500000356230885e-05
