epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.34620535373687744,1.521642804145813,0.2366071492433548,1.5209521055221558,0.0003000000142492354
1,0.47187501192092896,1.3404544591903687,0.3910714387893677,1.408541202545166,0.0003000000142492354
2,0.5825892686843872,1.183686375617981,0.6821428537368774,1.0300735235214233,0.0003000000142492354
3,0.625,1.0954859256744385,0.7071428298950195,0.9057824015617371,0.0003000000142492354
4,0.6533482074737549,1.0485426187515259,0.7455357313156128,0.8721586465835571,0.0003000000142492354
5,0.6834821701049805,0.9836695194244385,0.7258928418159485,0.8451265096664429,0.0003000000142492354
6,0.7116071581840515,0.9508398771286011,0.7678571343421936,0.8330344557762146,0.0003000000142492354
7,0.7354910969734192,0.9138513803482056,0.7250000238418579,0.8567025065422058,0.0003000000142492354
8,0.7504464387893677,0.8837631344795227,0.831250011920929,0.7240180969238281,0.0003000000142492354
9,0.7830356955528259,0.8431850671768188,0.8303571343421936,0.7083301544189453,0.0003000000142492354
10,0.8006696701049805,0.8084351420402527,0.8196428418159485,0.7174451947212219,0.0003000000142492354
11,0.8218749761581421,0.7647858262062073,0.8660714030265808,0.6294435858726501,0.0003000000142492354
12,0.8370535969734192,0.7459820508956909,0.8187500238418579,0.7343378067016602,0.0003000000142492354
13,0.8542410731315613,0.7118478417396545,0.8803571462631226,0.6033284068107605,0.0003000000142492354
14,0.8580357432365417,0.698735237121582,0.8374999761581421,0.7085594534873962,0.0003000000142492354
15,0.8741071224212646,0.6794970631599426,0.8946428298950195,0.5835481286048889,0.0003000000142492354
16,0.8761160969734192,0.6651137471199036,0.8383928537368774,0.6752620339393616,0.0003000000142492354
17,0.890625,0.6389163732528687,0.8839285969734192,0.5954107046127319,0.0003000000142492354
18,0.8930803537368774,0.6246351003646851,0.8892857432365417,0.5795361399650574,0.0003000000142492354
19,0.8979910612106323,0.6086543202400208,0.8946428298950195,0.5925233364105225,0.0003000000142492354
20,0.9069196581840515,0.5960723757743835,0.9169642925262451,0.5308760404586792,0.0003000000142492354
21,0.9118303656578064,0.5979611873626709,0.9017857313156128,0.5717654228210449,0.0003000000142492354
22,0.917187511920929,0.5830639004707336,0.8785714507102966,0.6087460517883301,0.0003000000142492354
23,0.9236606955528259,0.5735930800437927,0.9089285731315613,0.5619205832481384,0.0003000000142492354
24,0.9325892925262451,0.5440718531608582,0.9437500238418579,0.4787272810935974,0.0001500000071246177
25,0.9357143044471741,0.5308963656425476,0.9232142567634583,0.5357859134674072,0.0001500000071246177
26,0.9417410492897034,0.5216633677482605,0.9526785612106323,0.45995739102363586,0.0001500000071246177
27,0.942187488079071,0.5225512981414795,0.9446428418159485,0.48570775985717773,0.0001500000071246177
28,0.9410714507102966,0.522984504699707,0.9241071343421936,0.5147899985313416,0.0001500000071246177
29,0.9426339268684387,0.522105872631073,0.9598214030265808,0.4557277262210846,0.0001500000071246177
