epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.3392857015132904,1.5302118062973022,0.24285714328289032,1.526408076286316,0.0003000000142492354
1,0.49308034777641296,1.332634687423706,0.3633928596973419,1.5415422916412354,0.0003000000142492354
2,0.5993303656578064,1.1727386713027954,0.5062500238418579,1.2298415899276733,0.0003000000142492354
3,0.6401785612106323,1.0935741662979126,0.7749999761581421,0.8571047782897949,0.0003000000142492354
4,0.6796875,1.0369529724121094,0.7669642567634583,0.8383467793464661,0.0003000000142492354
5,0.6821428537368774,1.0117748975753784,0.6928571462631226,0.9091910719871521,0.0003000000142492354
6,0.7100446224212646,0.953597366809845,0.6330357193946838,1.1053011417388916,0.0003000000142492354
7,0.7283481955528259,0.9182496070861816,0.6830357313156128,0.9644759297370911,0.0003000000142492354
8,0.7665178775787354,0.8728315234184265,0.6892856955528259,0.9786410927772522,0.0001500000071246177
9,0.7770089507102966,0.8574550747871399,0.737500011920929,0.838357150554657,0.0001500000071246177
10,0.785937488079071,0.8467828631401062,0.6964285969734192,0.9541146159172058,0.0001500000071246177
