epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.3354910612106323,1.530370831489563,0.24285714328289032,1.5181763172149658,0.0003000000142492354
1,0.5084821581840515,1.3030961751937866,0.32946428656578064,1.4330363273620605,0.0003000000142492354
2,0.5950892567634583,1.1539231538772583,0.7142857313156128,0.9679845571517944,0.0003000000142492354
3,0.6459821462631226,1.0777993202209473,0.7589285969734192,0.8765379786491394,0.0003000000142492354
4,0.6678571701049805,1.0253535509109497,0.7366071343421936,0.8942375779151917,0.0003000000142492354
5,0.6832589507102966,0.995786190032959,0.6866071224212646,0.9313443899154663,0.0003000000142492354
6,0.7020089030265808,0.9540066123008728,0.7732142806053162,0.7946279048919678,0.0003000000142492354
7,0.7220982313156128,0.9270403981208801,0.7616071701049805,0.791532039642334,0.0003000000142492354
8,0.7370535731315613,0.9053775668144226,0.7723214030265808,0.8296499252319336,0.0003000000142492354
9,0.7491071224212646,0.8798064589500427,0.800000011920929,0.7803926467895508,0.0003000000142492354
10,0.7629464268684387,0.8582152724266052,0.8374999761581421,0.7081706523895264,0.0003000000142492354
11,0.7944196462631226,0.8186939358711243,0.84375,0.6993959546089172,0.0003000000142492354
12,0.809374988079071,0.7920224070549011,0.8544642925262451,0.64990234375,0.0003000000142492354
13,0.8272321224212646,0.7555536031723022,0.8508928418159485,0.6627241969108582,0.0003000000142492354
14,0.8421875238418579,0.7347941994667053,0.8116071224212646,0.7618618607521057,0.0003000000142492354
15,0.8497768044471741,0.7153261303901672,0.8758928775787354,0.6364285945892334,0.0003000000142492354
16,0.8602678775787354,0.6942377090454102,0.9026785492897034,0.5689484477043152,0.0003000000142492354
17,0.8799107074737549,0.6595074534416199,0.8830357193946838,0.6142869591712952,0.0003000000142492354
18,0.8761160969734192,0.649253785610199,0.8732143044471741,0.6287323832511902,0.0003000000142492354
19,0.8877232074737549,0.6410974860191345,0.8991071581840515,0.5793091654777527,0.0003000000142492354
20,0.9055803418159485,0.5982568860054016,0.9258928298950195,0.5211411118507385,0.0001500000071246177
21,0.9113839268684387,0.593830943107605,0.9116071462631226,0.5470857620239258,0.0001500000071246177
22,0.9138392806053162,0.587156355381012,0.9330357313156128,0.5015338659286499,0.0001500000071246177
23,0.9245535731315613,0.558619499206543,0.9089285731315613,0.5598934292793274,0.0001500000071246177
24,0.9194196462631226,0.5775903463363647,0.9357143044471741,0.4958896040916443,0.0001500000071246177
25,0.9281250238418579,0.5513515472412109,0.9321428537368774,0.4900208115577698,0.0001500000071246177
26,0.9256696701049805,0.5472999215126038,0.9196428656578064,0.526685893535614,0.0001500000071246177
27,0.9312499761581421,0.5458222031593323,0.9401785731315613,0.48515498638153076,0.0001500000071246177
28,0.9368303418159485,0.5350648760795593,0.9428571462631226,0.482256144285202,0.0001500000071246177
29,0.9341517686843872,0.537075400352478,0.9553571343421936,0.46580564975738525,0.0001500000071246177
