epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.33236607909202576,1.5234624147415161,0.23035714030265808,1.535172939300537,0.0003000000142492354
1,0.4850446283817291,1.3347642421722412,0.26875001192092896,1.5816656351089478,0.0003000000142492354
2,0.5904017686843872,1.1667115688323975,0.5758928656578064,1.0945637226104736,0.0003000000142492354
3,0.6433035731315613,1.0759190320968628,0.7732142806053162,0.8280927538871765,0.0003000000142492354
4,0.6598214507102966,1.035213828086853,0.7723214030265808,0.8137528300285339,0.0003000000142492354
5,0.6955357193946838,0.9964938759803772,0.7839285731315613,0.7907616496086121,0.0003000000142492354
6,0.7066964507102966,0.952621340751648,0.8044642806053162,0.7544692754745483,0.0003000000142492354
7,0.7379464507102966,0.9167219996452332,0.8116071224212646,0.7776902318000793,0.0003000000142492354
8,0.7555803656578064,0.8801692128181458,0.8089285492897034,0.7515196800231934,0.0003000000142492354
9,0.7799107432365417,0.843485951423645,0.7651785612106323,0.8549282550811768,0.0003000000142492354
10,0.8006696701049805,0.8223082423210144,0.8214285969734192,0.7175958752632141,0.0003000000142492354
11,0.8263393044471741,0.7718715667724609,0.8839285969734192,0.6100952625274658,0.0003000000142492354
12,0.8357142806053162,0.7405942678451538,0.90625,0.5829131603240967,0.0003000000142492354
13,0.8580357432365417,0.7066846489906311,0.9133928418159485,0.559352457523346,0.0003000000142492354
14,0.8761160969734192,0.6827859282493591,0.8651785850524902,0.6602505445480347,0.0003000000142492354
15,0.8667410612106323,0.6889823079109192,0.9294642806053162,0.5124129056930542,0.0003000000142492354
16,0.8837053775787354,0.6506770253181458,0.862500011920929,0.6707810759544373,0.0003000000142492354
17,0.8863839507102966,0.6457332968711853,0.8982142806053162,0.5883652567863464,0.0003000000142492354
18,0.8993303775787354,0.6187818050384521,0.918749988079071,0.5362154245376587,0.0003000000142492354
19,0.9040178656578064,0.6043811440467834,0.90625,0.5549048781394958,0.0001500000071246177
20,0.9116071462631226,0.584132730960846,0.949999988079071,0.471406489610672,0.0001500000071246177
21,0.9158481955528259,0.577367901802063,0.9330357313156128,0.5064622759819031,0.0001500000071246177
22,0.9203125238418579,0.5677916407585144,0.9535714387893677,0.45865005254745483,0.0001500000071246177
23,0.9154017567634583,0.5719212889671326,0.9258928298950195,0.5262726545333862,0.0001500000071246177
24,0.9212053418159485,0.5687509775161743,0.9473214149475098,0.47158992290496826,0.0001500000071246177
25,0.9261160492897034,0.552003026008606,0.9303571581840515,0.5104888677597046,0.0001500000071246177
26,0.9350446462631226,0.541892945766449,0.9607142806053162,0.4554542601108551,7.500000356230885e-05
27,0.9334821701049805,0.5400997996330261,0.9571428298950195,0.44981175661087036,7.500000356230885e-05
28,0.9404017925262451,0.5348145961761475,0.9526785612106323,0.45955413579940796,7.500000356230885e-05
29,0.9397321343421936,0.5286705493927002,0.9517857432365417,0.46689724922180176,7.500000356230885e-05
