epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.3430803716182709,1.5249706506729126,0.24285714328289032,1.5269412994384766,0.0003000000142492354
1,0.4904017746448517,1.330790638923645,0.2741071283817291,1.4916977882385254,0.0003000000142492354
2,0.5899553298950195,1.1696668863296509,0.5758928656578064,1.162367820739746,0.0003000000142492354
3,0.6325892806053162,1.0824527740478516,0.7535714507102966,0.8994425535202026,0.0003000000142492354
4,0.65625,1.0342981815338135,0.7571428418159485,0.8575947880744934,0.0003000000142492354
5,0.6825892925262451,1.0044565200805664,0.7017857432365417,0.9463183879852295,0.0003000000142492354
6,0.6964285969734192,0.9656477570533752,0.7285714149475098,0.8807172179222107,0.0003000000142492354
7,0.7203124761581421,0.9316703677177429,0.7803571224212646,0.7777260541915894,0.0003000000142492354
8,0.7379464507102966,0.9042475819587708,0.7732142806053162,0.8172235488891602,0.0003000000142492354
9,0.75,0.8846232891082764,0.7991071343421936,0.8028832077980042,0.0003000000142492354
10,0.7640625238418579,0.8547362685203552,0.8303571343421936,0.7171264886856079,0.0003000000142492354
11,0.8046875,0.8072618842124939,0.8392857313156128,0.6965329647064209,0.0003000000142492354
12,0.8040178418159485,0.7958896160125732,0.8330357074737549,0.6938433647155762,0.0003000000142492354
13,0.8256696462631226,0.7655917406082153,0.8133928775787354,0.7167690396308899,0.0003000000142492354
14,0.8388392925262451,0.7365730404853821,0.7767857313156128,0.838721513748169,0.0003000000142492354
15,0.8486607074737549,0.7212472558021545,0.8294642567634583,0.7236877679824829,0.0003000000142492354
16,0.8582589030265808,0.6907733082771301,0.8535714149475098,0.6643592119216919,0.0001500000071246177
17,0.8732143044471741,0.6699575185775757,0.8151785731315613,0.7785654664039612,0.0001500000071246177
18,0.8803571462631226,0.6622320413589478,0.8642857074737549,0.6600241661071777,0.0001500000071246177
19,0.8843749761581421,0.6478277444839478,0.8776785731315613,0.6178882122039795,0.0001500000071246177
20,0.8866071701049805,0.6322082877159119,0.8714285492897034,0.6426821351051331,0.0001500000071246177
21,0.8975446224212646,0.626727283000946,0.9008928537368774,0.5851618647575378,0.0001500000071246177
22,0.8984375,0.6133725643157959,0.8785714507102966,0.6290402412414551,0.0001500000071246177
23,0.9035714268684387,0.6090009212493896,0.8919642567634583,0.6033446788787842,0.0001500000071246177
24,0.8988839387893677,0.6138060092926025,0.9071428775787354,0.556638240814209,0.0001500000071246177
25,0.9098214507102966,0.5925338268280029,0.8482142686843872,0.6771228909492493,0.0001500000071246177
26,0.9091517925262451,0.5855557322502136,0.8651785850524902,0.6706509590148926,0.0001500000071246177
27,0.9133928418159485,0.5836480855941772,0.9098214507102966,0.5631214380264282,0.0001500000071246177
28,0.9189732074737549,0.5752083659172058,0.8883928656578064,0.5998556017875671,7.500000356230885e-05
29,0.9198660850524902,0.5581083297729492,0.9205357432365417,0.5365684628486633,7.500000356230885e-05
