epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.3392857015132904,1.519708275794983,0.2366071492433548,1.529593825340271,0.0003000000142492354
1,0.4758928716182709,1.3415803909301758,0.33125001192092896,1.4045886993408203,0.0003000000142492354
2,0.578125,1.192772626876831,0.5249999761581421,1.2263879776000977,0.0003000000142492354
3,0.6241071224212646,1.104528546333313,0.7535714507102966,0.8920664191246033,0.0003000000142492354
4,0.643750011920929,1.0675170421600342,0.6803571581840515,0.9829034209251404,0.0003000000142492354
5,0.6783482432365417,1.0001169443130493,0.6794642806053162,0.9262911081314087,0.0003000000142492354
6,0.7095982432365417,0.9607880711555481,0.6357142925262451,1.0549696683883667,0.0003000000142492354
7,0.7370535731315613,0.9119910597801208,0.6982142925262451,0.9327051639556885,0.0001500000071246177
8,0.7408482432365417,0.8971306681632996,0.6991071701049805,0.899900496006012,0.0001500000071246177
9,0.7618303298950195,0.8793649673461914,0.6991071701049805,0.9098213911056519,0.0001500000071246177
