epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.3337053656578064,1.5307849645614624,0.2651785612106323,1.5172295570373535,0.0003000000142492354
1,0.47299107909202576,1.3405811786651611,0.5223214030265808,1.267933964729309,0.0003000000142492354
2,0.5834821462631226,1.1647390127182007,0.6955357193946838,0.9998395442962646,0.0003000000142492354
3,0.6301339268684387,1.0820547342300415,0.7607142925262451,0.8604100346565247,0.0003000000142492354
4,0.6729910969734192,1.0225752592086792,0.7598214149475098,0.8206741213798523,0.0003000000142492354
5,0.6881696581840515,0.9870812296867371,0.8151785731315613,0.7709438800811768,0.0003000000142492354
6,0.7020089030265808,0.9537644386291504,0.7991071343421936,0.7594550251960754,0.0003000000142492354
7,0.7395089268684387,0.909988284111023,0.84375,0.7189589142799377,0.0003000000142492354
8,0.7600446343421936,0.87470543384552,0.8008928298950195,0.7496156692504883,0.0003000000142492354
9,0.7808035612106323,0.8481212854385376,0.7928571701049805,0.7718677520751953,0.0003000000142492354
10,0.7966517806053162,0.8323764204978943,0.8339285850524902,0.6880645751953125,0.0003000000142492354
11,0.8189732432365417,0.7777493596076965,0.8714285492897034,0.6505365371704102,0.0003000000142492354
12,0.8350446224212646,0.7631889581680298,0.8848214149475098,0.6170568466186523,0.0003000000142492354
13,0.8408482074737549,0.7380788326263428,0.8732143044471741,0.6316879391670227,0.0003000000142492354
14,0.8475446701049805,0.7242305874824524,0.8883928656578064,0.6080033183097839,0.0003000000142492354
15,0.854687511920929,0.7122587561607361,0.9008928537368774,0.5791557431221008,0.0003000000142492354
16,0.8598214387893677,0.6970427632331848,0.8848214149475098,0.6201183795928955,0.0003000000142492354
17,0.8676339387893677,0.6816040277481079,0.9089285731315613,0.5639110207557678,0.0003000000142492354
18,0.8830357193946838,0.6506925821304321,0.9044643044471741,0.5632440447807312,0.0003000000142492354
19,0.8803571462631226,0.6473838090896606,0.893750011920929,0.5723752975463867,0.0003000000142492354
20,0.8912946581840515,0.6362175941467285,0.9017857313156128,0.5624947547912598,0.0003000000142492354
21,0.8921874761581421,0.626650869846344,0.8955357074737549,0.581198513507843,0.0003000000142492354
22,0.8959821462631226,0.6201072335243225,0.9196428656578064,0.5221022367477417,0.0003000000142492354
23,0.9046875238418579,0.6021310091018677,0.9116071462631226,0.5617853403091431,0.0003000000142492354
24,0.9024553298950195,0.6016248464584351,0.8901785612106323,0.572843074798584,0.0003000000142492354
25,0.9089285731315613,0.5858162045478821,0.9142857193946838,0.5624257922172546,0.0003000000142492354
26,0.9194196462631226,0.566724419593811,0.925000011920929,0.5191571712493896,0.0001500000071246177
27,0.9279018044471741,0.5511786341667175,0.9446428418159485,0.4770665168762207,0.0001500000071246177
28,0.9272321462631226,0.5515450835227966,0.9428571462631226,0.46967610716819763,0.0001500000071246177
29,0.9241071343421936,0.5501735806465149,0.9437500238418579,0.469917356967926,0.0001500000071246177
