epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5677083134651184,0.7719932198524475,0.5010395050048828,0.7709892988204956,0.0003000000142492354
1,0.6713541746139526,0.6993570327758789,0.5010395050048828,0.8427662253379822,0.0003000000142492354
2,0.7197916507720947,0.6552969217300415,0.4989604949951172,0.917847216129303,0.0003000000142492354
3,0.7359374761581421,0.6434351801872253,0.6257796287536621,0.7055931091308594,0.0003000000142492354
4,0.7697916626930237,0.6003956198692322,0.7505197525024414,0.5866096615791321,0.0003000000142492354
5,0.78125,0.5817848443984985,0.8440748453140259,0.479621022939682,0.0003000000142492354
6,0.7906249761581421,0.5528498291969299,0.837837815284729,0.45510703325271606,0.0003000000142492354
7,0.8177083134651184,0.522240400314331,0.8274428248405457,0.4880860149860382,0.0003000000142492354
8,0.8197916746139526,0.5198000073432922,0.82536381483078,0.4743230938911438,0.0003000000142492354
9,0.8276041746139526,0.4998898208141327,0.8399168252944946,0.4858866333961487,0.0003000000142492354
10,0.8411458134651184,0.495342880487442,0.8648648858070374,0.4441247284412384,0.0001500000071246177
11,0.8442708253860474,0.48140543699264526,0.8440748453140259,0.473539263010025,0.0001500000071246177
12,0.8442708253860474,0.4737282991409302,0.8690228462219238,0.4515584111213684,0.0001500000071246177
13,0.8421875238418579,0.4780976474285126,0.8752598762512207,0.44962000846862793,0.0001500000071246177
14,0.8531249761581421,0.47497403621673584,0.8357588648796082,0.49496525526046753,7.500000356230885e-05
15,0.8598958253860474,0.4724443256855011,0.8170478343963623,0.5106298327445984,7.500000356230885e-05
16,0.8692708611488342,0.4560839831829071,0.8274428248405457,0.48738062381744385,7.500000356230885e-05
