epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5562499761581421,0.8813069462776184,0.542619526386261,0.8524163961410522,0.0003000000142492354
1,0.6328125,0.8109347820281982,0.7567567825317383,0.8248850703239441,0.0003000000142492354
2,0.699999988079071,0.7527980804443359,0.7609147429466248,0.7578312754631042,0.0003000000142492354
3,0.7458333373069763,0.7104234099388123,0.8232848048210144,0.643105685710907,0.0003000000142492354
4,0.7786458134651184,0.6625601649284363,0.8586278557777405,0.573451817035675,0.0003000000142492354
5,0.8072916865348816,0.6469200849533081,0.879417896270752,0.5235432386398315,0.0003000000142492354
6,0.809374988079071,0.6215001940727234,0.8939709067344666,0.4876227080821991,0.0003000000142492354
7,0.8302083611488342,0.5984113812446594,0.8939709067344666,0.4769296646118164,0.0003000000142492354
8,0.8557291626930237,0.5608994960784912,0.9022868871688843,0.4523286819458008,0.0003000000142492354
9,0.8619791865348816,0.5431156754493713,0.9189189076423645,0.4457612931728363,0.0003000000142492354
10,0.8755208253860474,0.5212500095367432,0.9168398976325989,0.4538367688655853,0.0003000000142492354
11,0.8848958611488342,0.49957749247550964,0.9209979176521301,0.4330030083656311,0.0003000000142492354
12,0.8973958492279053,0.48056620359420776,0.8939709067344666,0.5145148634910583,0.0003000000142492354
13,0.9057291746139526,0.47447603940963745,0.9064449071884155,0.47149962186813354,0.0003000000142492354
14,0.9208333492279053,0.4448041021823883,0.9209979176521301,0.4336557984352112,0.0003000000142492354
15,0.9234374761581421,0.42970266938209534,0.939708948135376,0.38933655619621277,0.0001500000071246177
16,0.9317708611488342,0.42755988240242004,0.9355509281158447,0.39011895656585693,0.0001500000071246177
17,0.9244791865348816,0.4311608374118805,0.9563409686088562,0.36752980947494507,0.0001500000071246177
18,0.9364583492279053,0.41319239139556885,0.9251559376716614,0.41897499561309814,0.0001500000071246177
19,0.9401041865348816,0.40709811449050903,0.9584199786186218,0.3628547191619873,0.0001500000071246177
20,0.948437511920929,0.40001213550567627,0.9501039385795593,0.37984198331832886,0.0001500000071246177
21,0.953125,0.3905636966228485,0.9625779390335083,0.3658509850502014,0.0001500000071246177
22,0.9437500238418579,0.39848455786705017,0.9646569490432739,0.3467112183570862,0.0001500000071246177
23,0.9458333253860474,0.3922601044178009,0.9729729890823364,0.35047802329063416,0.0001500000071246177
24,0.9473958611488342,0.38640668988227844,0.9729729890823364,0.33807989954948425,0.0001500000071246177
25,0.9572916626930237,0.37858712673187256,0.9688149690628052,0.3301016092300415,0.0001500000071246177
26,0.9593750238418579,0.3680287301540375,0.9708939790725708,0.3411988914012909,0.0001500000071246177
27,0.9588541388511658,0.37292617559432983,0.9792099595069885,0.3184095323085785,0.0001500000071246177
28,0.9588541388511658,0.366616427898407,0.9708939790725708,0.3555336892604828,0.0001500000071246177
29,0.964062511920929,0.3642008602619171,0.9604989886283875,0.3537008762359619,0.0001500000071246177
