epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5619791746139526,0.7513701319694519,0.4989604949951172,0.734056293964386,0.0003000000142492354
1,0.6276041865348816,0.6934378147125244,0.5051975250244141,0.7531689405441284,0.0003000000142492354
2,0.6848958134651184,0.6601604223251343,0.6507276296615601,0.6569510102272034,0.0003000000142492354
3,0.7041666507720947,0.6448581218719482,0.7214137315750122,0.6233787536621094,0.0003000000142492354
4,0.7250000238418579,0.620560884475708,0.7567567825317383,0.5919082760810852,0.0003000000142492354
5,0.7479166388511658,0.5983707904815674,0.7920997738838196,0.5549679398536682,0.0003000000142492354
6,0.7432291507720947,0.5927266478538513,0.8004158139228821,0.5443752408027649,0.0003000000142492354
7,0.7567708492279053,0.5787568688392639,0.8024948239326477,0.5356394648551941,0.0003000000142492354
8,0.7666666507720947,0.5658041834831238,0.7401247620582581,0.6023739576339722,0.0003000000142492354
9,0.7734375,0.5569403767585754,0.752598762512207,0.5835275650024414,0.0003000000142492354
10,0.7927083373069763,0.537661612033844,0.7671517729759216,0.5714256167411804,0.0003000000142492354
11,0.7901041507720947,0.5561414361000061,0.7130976915359497,0.6635716557502747,0.0001500000071246177
12,0.7984374761581421,0.5387073159217834,0.6465696692466736,0.7686058282852173,0.0001500000071246177
13,0.7895833253860474,0.5365687608718872,0.7629937529563904,0.5746793746948242,0.0001500000071246177
