epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5796874761581421,0.8201625943183899,0.530145525932312,0.8027129173278809,0.0003000000142492354
1,0.682812511920929,0.7300116419792175,0.5031185150146484,0.8118470907211304,0.0003000000142492354
2,0.7395833134651184,0.6711832284927368,0.5738045573234558,0.8053138256072998,0.0003000000142492354
3,0.7729166746139526,0.6384294033050537,0.7713097929954529,0.6023195385932922,0.0003000000142492354
4,0.7984374761581421,0.6066827178001404,0.8773388862609863,0.4607386887073517,0.0003000000142492354
5,0.828125,0.5680102705955505,0.8877338767051697,0.46450358629226685,0.0003000000142492354
6,0.828125,0.5579420924186707,0.9126819372177124,0.4171856939792633,0.0003000000142492354
7,0.8411458134651184,0.5406877398490906,0.8565488457679749,0.48199641704559326,0.0003000000142492354
8,0.8479166626930237,0.5166748762130737,0.9043658971786499,0.4045979976654053,0.0003000000142492354
9,0.8552083373069763,0.5136744976043701,0.9022868871688843,0.4081725478172302,0.0003000000142492354
10,0.8531249761581421,0.508219301700592,0.8627858757972717,0.46177947521209717,0.0003000000142492354
11,0.8755208253860474,0.49358537793159485,0.9209979176521301,0.38795703649520874,0.0003000000142492354
12,0.870312511920929,0.4857989549636841,0.9106029272079468,0.40559494495391846,0.0003000000142492354
13,0.875,0.4726977050304413,0.9064449071884155,0.4072456359863281,0.0003000000142492354
14,0.8916666507720947,0.4511764943599701,0.9126819372177124,0.4016052186489105,0.0003000000142492354
15,0.8984375,0.43451252579689026,0.9002078771591187,0.42417478561401367,0.0001500000071246177
16,0.9026041626930237,0.4293435513973236,0.9126819372177124,0.3935477137565613,0.0001500000071246177
17,0.893750011920929,0.4236360490322113,0.9106029272079468,0.4049300253391266,0.0001500000071246177
