epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.542187511920929,0.7916962504386902,0.4989604949951172,0.7724666595458984,0.0003000000142492354
1,0.651562511920929,0.7030866742134094,0.4989604949951172,0.8213755488395691,0.0003000000142492354
2,0.6895833611488342,0.6708337664604187,0.6070685982704163,0.7168735265731812,0.0003000000142492354
3,0.721875011920929,0.649760901927948,0.6777547001838684,0.6908199191093445,0.0003000000142492354
4,0.7447916865348816,0.6337341070175171,0.6632016897201538,0.7331792712211609,0.0003000000142492354
5,0.7692708373069763,0.5948420763015747,0.7255717515945435,0.6732025742530823,0.0003000000142492354
6,0.7796875238418579,0.5745485424995422,0.7193347215652466,0.7179932594299316,0.0003000000142492354
7,0.7817708253860474,0.5594793558120728,0.6839916706085205,0.7915070652961731,0.0003000000142492354
8,0.7890625,0.5516517162322998,0.812889814376831,0.5281310677528381,0.0003000000142492354
9,0.8031250238418579,0.5377762913703918,0.765072762966156,0.6190312504768372,0.0003000000142492354
10,0.828125,0.5126013159751892,0.7733888030052185,0.6062139868736267,0.0003000000142492354
11,0.828125,0.5003682971000671,0.8212057948112488,0.5538231730461121,0.0003000000142492354
12,0.8385416865348816,0.4779788851737976,0.7920997738838196,0.5618436932563782,0.0001500000071246177
13,0.8500000238418579,0.47593581676483154,0.8482328653335571,0.4889044463634491,0.0001500000071246177
14,0.8447916507720947,0.4832535684108734,0.8191268444061279,0.5230488777160645,0.0001500000071246177
15,0.8447916507720947,0.47525110840797424,0.8004158139228821,0.532789945602417,0.0001500000071246177
16,0.8536458611488342,0.46397528052330017,0.7567567825317383,0.67324298620224,0.0001500000071246177
17,0.8515625,0.46538665890693665,0.8212057948112488,0.5342552661895752,7.500000356230885e-05
18,0.8682291507720947,0.46110856533050537,0.8212057948112488,0.5106396079063416,7.500000356230885e-05
19,0.8651041388511658,0.44950971007347107,0.8336798548698425,0.48923519253730774,7.500000356230885e-05
