epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5562499761581421,0.7640036344528198,0.6195425987243652,0.7396414279937744,0.0003000000142492354
1,0.6265624761581421,0.7057071924209595,0.530145525932312,0.7135629653930664,0.0003000000142492354
2,0.6677083373069763,0.6740649938583374,0.602910578250885,0.6761338710784912,0.0003000000142492354
3,0.703125,0.639914333820343,0.7733888030052185,0.5893322825431824,0.0003000000142492354
4,0.7114583253860474,0.6394051313400269,0.6819126605987549,0.6352225542068481,0.0003000000142492354
5,0.7385416626930237,0.6155222654342651,0.6465696692466736,0.7083892226219177,0.0003000000142492354
6,0.7526041865348816,0.575254499912262,0.7671517729759216,0.5839573740959167,0.0003000000142492354
7,0.7562500238418579,0.5756628513336182,0.7692307829856873,0.5696787238121033,0.0003000000142492354
8,0.7692708373069763,0.5636114478111267,0.8170478343963623,0.5056344270706177,0.0003000000142492354
9,0.7895833253860474,0.5343643426895142,0.8316008448600769,0.49644529819488525,0.0003000000142492354
10,0.7911458611488342,0.5296436548233032,0.8149688243865967,0.5289962291717529,0.0003000000142492354
11,0.800000011920929,0.5303267240524292,0.7505197525024414,0.594895601272583,0.0003000000142492354
12,0.7927083373069763,0.5251745581626892,0.8191268444061279,0.5031728744506836,0.0003000000142492354
13,0.8104166388511658,0.5070828199386597,0.8024948239326477,0.5335277318954468,0.0001500000071246177
14,0.8161458373069763,0.4981449544429779,0.8108108043670654,0.5258864164352417,0.0001500000071246177
15,0.8223958611488342,0.5000185370445251,0.7858628034591675,0.5498436093330383,0.0001500000071246177
