epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5229166746139526,0.727962851524353,0.5114344954490662,0.716522753238678,0.0003000000142492354
1,0.5916666388511658,0.6977331042289734,0.6403326392173767,0.6935268640518188,0.0003000000142492354
2,0.6286458373069763,0.6734790802001953,0.6528066396713257,0.6603584885597229,0.0003000000142492354
3,0.6703125238418579,0.6437299847602844,0.7796257734298706,0.5979841351509094,0.0003000000142492354
4,0.6890624761581421,0.6359285712242126,0.790020763874054,0.5711233019828796,0.0003000000142492354
5,0.7093750238418579,0.6188962459564209,0.8004158139228821,0.5369248390197754,0.0003000000142492354
6,0.7161458134651184,0.6096991300582886,0.7983368039131165,0.5158320665359497,0.0003000000142492354
7,0.7203124761581421,0.5916804671287537,0.7817047834396362,0.501622200012207,0.0003000000142492354
8,0.7213541865348816,0.5904614925384521,0.7796257734298706,0.5022330284118652,0.0003000000142492354
9,0.7255208492279053,0.5860527753829956,0.82536381483078,0.4865007698535919,0.0003000000142492354
10,0.7354166507720947,0.5740570425987244,0.7297297120094299,0.5551660060882568,0.0003000000142492354
11,0.7432291507720947,0.55129075050354,0.7505197525024414,0.5436424612998962,0.0003000000142492354
12,0.7708333134651184,0.53615403175354,0.82536381483078,0.46423763036727905,0.0003000000142492354
13,0.7760416865348816,0.5363808274269104,0.8108108043670654,0.4850735366344452,0.0003000000142492354
14,0.768750011920929,0.5320896506309509,0.8357588648796082,0.4611774981021881,0.0003000000142492354
15,0.778124988079071,0.5231584906578064,0.837837815284729,0.4438919126987457,0.0003000000142492354
16,0.7755208611488342,0.5212117433547974,0.8357588648796082,0.42915406823158264,0.0003000000142492354
17,0.7869791388511658,0.5098981857299805,0.8523908257484436,0.41368868947029114,0.0003000000142492354
18,0.8109375238418579,0.49477270245552063,0.8523908257484436,0.39680933952331543,0.0003000000142492354
19,0.8083333373069763,0.4885900914669037,0.8648648858070374,0.4082566499710083,0.0003000000142492354
20,0.8067708611488342,0.4821411371231079,0.8482328653335571,0.4016930162906647,0.0003000000142492354
21,0.8088541626930237,0.4846954345703125,0.8773388862609863,0.39973214268684387,0.0003000000142492354
22,0.801562488079071,0.47828611731529236,0.8482328653335571,0.42825156450271606,0.0001500000071246177
23,0.8177083134651184,0.47804659605026245,0.8503118753433228,0.39970114827156067,0.0001500000071246177
24,0.8109375238418579,0.4782085418701172,0.8711018562316895,0.3924177289009094,0.0001500000071246177
25,0.8098958134651184,0.4881353974342346,0.879417896270752,0.3849986493587494,0.0001500000071246177
26,0.8098958134651184,0.4795006811618805,0.866943895816803,0.4042470455169678,0.0001500000071246177
27,0.8130208253860474,0.471357524394989,0.8565488457679749,0.40691015124320984,0.0001500000071246177
28,0.8083333373069763,0.47086480259895325,0.8482328653335571,0.40641215443611145,0.0001500000071246177
29,0.8255208134651184,0.46288713812828064,0.8607068657875061,0.4070844352245331,7.500000356230885e-05
