epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5765625238418579,0.7928386926651001,0.4989604949951172,0.7817113995552063,0.0003000000142492354
1,0.671875,0.712817370891571,0.4989604949951172,1.0142799615859985,0.0003000000142492354
2,0.723437488079071,0.6548944711685181,0.5446985363960266,0.8717007637023926,0.0003000000142492354
3,0.7593749761581421,0.6209986209869385,0.5530145764350891,1.126721978187561,0.0003000000142492354
4,0.7890625,0.5924119353294373,0.7401247620582581,0.6232016086578369,0.0001500000071246177
5,0.7958333492279053,0.579681932926178,0.8586278557777405,0.4760172367095947,0.0001500000071246177
6,0.8177083134651184,0.5586779713630676,0.8981289267539978,0.4263785183429718,0.0001500000071246177
7,0.8223958611488342,0.5526513457298279,0.8711018562316895,0.4423483908176422,0.0001500000071246177
8,0.8354166746139526,0.531283974647522,0.8960499167442322,0.42048731446266174,0.0001500000071246177
9,0.8296874761581421,0.525420069694519,0.8960499167442322,0.41518864035606384,0.0001500000071246177
10,0.8239583373069763,0.5378628969192505,0.8523908257484436,0.4327162802219391,0.0001500000071246177
11,0.8317708373069763,0.5185351371765137,0.9043658971786499,0.40203478932380676,0.0001500000071246177
12,0.839062511920929,0.509856641292572,0.8960499167442322,0.42330724000930786,0.0001500000071246177
13,0.8500000238418579,0.4985080063343048,0.9043658971786499,0.40357130765914917,0.0001500000071246177
14,0.8500000238418579,0.49664178490638733,0.8773388862609863,0.4588315784931183,0.0001500000071246177
15,0.8505208492279053,0.49582958221435547,0.8960499167442322,0.4021970331668854,7.500000356230885e-05
16,0.862500011920929,0.4799923300743103,0.8939709067344666,0.4056849777698517,7.500000356230885e-05
17,0.8609374761581421,0.47880375385284424,0.8898128867149353,0.42215868830680847,7.500000356230885e-05
