epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.546875,0.8706322312355042,0.5634095668792725,0.8549497127532959,0.0003000000142492354
1,0.6333333253860474,0.8154793977737427,0.5467775464057922,0.8361513614654541,0.0003000000142492354
2,0.7177083492279053,0.7454797029495239,0.7338877320289612,0.7526277303695679,0.0003000000142492354
3,0.7562500238418579,0.7020083665847778,0.8024948239326477,0.6478798985481262,0.0003000000142492354
4,0.7760416865348816,0.6876716613769531,0.8336798548698425,0.5952197313308716,0.0003000000142492354
5,0.792187511920929,0.6610488295555115,0.866943895816803,0.5507373809814453,0.0003000000142492354
6,0.8031250238418579,0.6273473501205444,0.8419958353042603,0.5581799745559692,0.0003000000142492354
7,0.8197916746139526,0.6096831560134888,0.9002078771591187,0.4915885627269745,0.0003000000142492354
8,0.8380208611488342,0.5866620540618896,0.7837837934494019,0.6437674164772034,0.0003000000142492354
9,0.8401041626930237,0.5737186074256897,0.8814969062805176,0.5067430138587952,0.0003000000142492354
10,0.8567708134651184,0.5467432141304016,0.8981289267539978,0.4757624864578247,0.0003000000142492354
11,0.871874988079071,0.5323857665061951,0.9085239171981812,0.4487902522087097,0.0003000000142492354
12,0.890625,0.4995563328266144,0.9126819372177124,0.4366743862628937,0.0003000000142492354
13,0.8843749761581421,0.5109204649925232,0.9106029272079468,0.44355350732803345,0.0003000000142492354
14,0.8921874761581421,0.5028318762779236,0.9189189076423645,0.4370446801185608,0.0003000000142492354
15,0.8989583253860474,0.4711558222770691,0.8752598762512207,0.5325484871864319,0.0003000000142492354
16,0.917187511920929,0.45120111107826233,0.927234947681427,0.4151441156864166,0.0001500000071246177
17,0.9286458492279053,0.43722373247146606,0.927234947681427,0.4043514132499695,0.0001500000071246177
18,0.9244791865348816,0.4387265741825104,0.8981289267539978,0.4734492897987366,0.0001500000071246177
19,0.9197916388511658,0.4442519545555115,0.9334719181060791,0.4273141920566559,0.0001500000071246177
20,0.9369791746139526,0.4158426523208618,0.9126819372177124,0.4497593939304352,0.0001500000071246177
21,0.9364583492279053,0.40822967886924744,0.939708948135376,0.3909764587879181,7.500000356230885e-05
22,0.9390624761581421,0.41604483127593994,0.952182948589325,0.37514162063598633,7.500000356230885e-05
23,0.940625011920929,0.39830121397972107,0.952182948589325,0.36625921726226807,7.500000356230885e-05
24,0.9401041865348816,0.40306803584098816,0.9438669681549072,0.37726715207099915,7.500000356230885e-05
25,0.942187488079071,0.39954009652137756,0.9417879581451416,0.3784199655056,7.500000356230885e-05
26,0.9442708492279053,0.39291098713874817,0.9604989886283875,0.34599992632865906,7.500000356230885e-05
27,0.9479166865348816,0.39349496364593506,0.9688149690628052,0.3428877890110016,7.500000356230885e-05
28,0.9463541507720947,0.4051162004470825,0.9417879581451416,0.3899613320827484,7.500000356230885e-05
29,0.956250011920929,0.373715877532959,0.9625779390335083,0.34867459535598755,7.500000356230885e-05
