epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5552083253860474,0.7282581925392151,0.5072765350341797,0.7205774188041687,0.0003000000142492354
1,0.6109374761581421,0.6842294335365295,0.5800415873527527,0.7030550241470337,0.0003000000142492354
2,0.6348958611488342,0.671484112739563,0.7234927415847778,0.6502500176429749,0.0003000000142492354
3,0.6619791388511658,0.6519206762313843,0.7214137315750122,0.6256555914878845,0.0003000000142492354
4,0.6635416746139526,0.6465447545051575,0.7006236910820007,0.6157902479171753,0.0003000000142492354
5,0.6822916865348816,0.6293869614601135,0.7442827224731445,0.5832610726356506,0.0003000000142492354
6,0.7093750238418579,0.6181893944740295,0.7484407424926758,0.5706642866134644,0.0003000000142492354
7,0.7005208134651184,0.6095424294471741,0.7733888030052185,0.5449835658073425,0.0003000000142492354
8,0.703125,0.6014023423194885,0.7713097929954529,0.553004801273346,0.0003000000142492354
9,0.7286458611488342,0.5917618274688721,0.7733888030052185,0.5339936017990112,0.0003000000142492354
10,0.7276041507720947,0.5780247449874878,0.7796257734298706,0.5262576937675476,0.0003000000142492354
11,0.7458333373069763,0.5741571187973022,0.7754677534103394,0.5236096382141113,0.0003000000142492354
12,0.7447916865348816,0.5701273083686829,0.7484407424926758,0.5293797850608826,0.0003000000142492354
13,0.7380208373069763,0.5562979578971863,0.7338877320289612,0.542808473110199,0.0003000000142492354
14,0.7484375238418579,0.5590089559555054,0.7505197525024414,0.5365524888038635,0.0003000000142492354
15,0.7484375238418579,0.556370198726654,0.7151767015457153,0.5806576013565063,0.0001500000071246177
16,0.7567708492279053,0.547878086566925,0.7422037124633789,0.5337767601013184,0.0001500000071246177
17,0.7583333253860474,0.5442554950714111,0.717255711555481,0.5882649421691895,0.0001500000071246177
