epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5171874761581421,0.7309573888778687,0.5135135054588318,0.7152702212333679,0.0003000000142492354
1,0.5843750238418579,0.7011377811431885,0.5093554854393005,0.7010751962661743,0.0003000000142492354
2,0.6505208611488342,0.6581979990005493,0.590436577796936,0.6667430400848389,0.0003000000142492354
3,0.6786458492279053,0.6399174332618713,0.6756756901741028,0.6343523263931274,0.0003000000142492354
4,0.6770833134651184,0.640942394733429,0.7401247620582581,0.6023065447807312,0.0003000000142492354
5,0.6901041865348816,0.6213474869728088,0.7401247620582581,0.5859168171882629,0.0003000000142492354
6,0.7197916507720947,0.605434238910675,0.752598762512207,0.5617991089820862,0.0003000000142492354
7,0.721875011920929,0.5924099683761597,0.7817047834396362,0.5432668328285217,0.0003000000142492354
8,0.7401041388511658,0.5792677402496338,0.7463617324829102,0.5440105199813843,0.0003000000142492354
9,0.721875011920929,0.589526355266571,0.7983368039131165,0.5352669358253479,0.0003000000142492354
10,0.7630208134651184,0.5545710921287537,0.7817047834396362,0.5160225033760071,0.0003000000142492354
11,0.7666666507720947,0.5490080714225769,0.7546777725219727,0.5375394821166992,0.0003000000142492354
12,0.7583333253860474,0.5478299856185913,0.7983368039131165,0.49426284432411194,0.0003000000142492354
13,0.7744791507720947,0.5332301259040833,0.765072762966156,0.5455076694488525,0.0003000000142492354
14,0.768750011920929,0.53114253282547,0.7671517729759216,0.5247874855995178,0.0003000000142492354
15,0.7776041626930237,0.525763213634491,0.7796257734298706,0.5117006897926331,0.0003000000142492354
16,0.7869791388511658,0.5100178122520447,0.7588357329368591,0.5358673930168152,0.0001500000071246177
17,0.7984374761581421,0.49554911255836487,0.752598762512207,0.5434011220932007,0.0001500000071246177
18,0.8145833611488342,0.48523586988449097,0.7817047834396362,0.5200939774513245,0.0001500000071246177
