epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5348958373069763,0.8134889602661133,0.4989604949951172,0.803631603717804,0.0003000000142492354
1,0.671875,0.7186325192451477,0.4989604949951172,1.0783888101577759,0.0003000000142492354
2,0.7307291626930237,0.6616871356964111,0.5010395050048828,1.1113835573196411,0.0003000000142492354
3,0.7604166865348816,0.6235361099243164,0.5405405163764954,1.2182170152664185,0.0003000000142492354
4,0.7749999761581421,0.6087906956672668,0.8024948239326477,0.5712770819664001,0.0001500000071246177
5,0.7942708134651184,0.5910267233848572,0.8232848048210144,0.5261653065681458,0.0001500000071246177
6,0.8182291388511658,0.5510122179985046,0.8523908257484436,0.5061604976654053,0.0001500000071246177
7,0.8317708373069763,0.5248218178749084,0.8482328653335571,0.5007797479629517,0.0001500000071246177
8,0.8109375238418579,0.5414442420005798,0.812889814376831,0.5288243889808655,0.0001500000071246177
9,0.8255208134651184,0.5209404230117798,0.8544698357582092,0.5006321668624878,0.0001500000071246177
10,0.8302083611488342,0.5186380743980408,0.8087317943572998,0.556788980960846,0.0001500000071246177
11,0.8442708253860474,0.496893972158432,0.8024948239326477,0.5693476796150208,0.0001500000071246177
12,0.846875011920929,0.4940592348575592,0.8565488457679749,0.4990898668766022,0.0001500000071246177
13,0.8421875238418579,0.4951268136501312,0.8440748453140259,0.517566978931427,0.0001500000071246177
14,0.8458333611488342,0.49063757061958313,0.8440748453140259,0.5121779441833496,0.0001500000071246177
15,0.8567708134651184,0.4887149930000305,0.8045738339424133,0.5598009824752808,0.0001500000071246177
16,0.8697916865348816,0.4735046327114105,0.7941787838935852,0.5745009779930115,7.500000356230885e-05
17,0.8630208373069763,0.4645513892173767,0.8357588648796082,0.5121791958808899,7.500000356230885e-05
18,0.8687499761581421,0.4628811478614807,0.7920997738838196,0.5815711617469788,7.500000356230885e-05
