epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5348958373069763,0.9472030401229858,0.6819126605987549,0.8588500022888184,0.0003000000142492354
1,0.5140625238418579,0.9092013239860535,0.7193347215652466,0.8486416935920715,0.0003000000142492354
2,0.6177083253860474,0.8461518883705139,0.7629937529563904,0.8269950151443481,0.0003000000142492354
3,0.6526041626930237,0.8139508366584778,0.7671517729759216,0.7894266843795776,0.0003000000142492354
4,0.6666666865348816,0.7910011410713196,0.7068607211112976,0.7662764191627502,0.0003000000142492354
5,0.6979166865348816,0.7756243944168091,0.7941787838935852,0.6811975240707397,0.0003000000142492354
6,0.71875,0.7512015700340271,0.8212057948112488,0.6569777727127075,0.0003000000142492354
7,0.746874988079071,0.7104055285453796,0.82536381483078,0.6047834157943726,0.0003000000142492354
8,0.7510416507720947,0.6933490633964539,0.8336798548698425,0.5905499458312988,0.0003000000142492354
9,0.7875000238418579,0.6594382524490356,0.8482328653335571,0.5543057918548584,0.0003000000142492354
10,0.7833333611488342,0.6661633849143982,0.8399168252944946,0.559066116809845,0.0003000000142492354
11,0.823437511920929,0.6248603463172913,0.8752598762512207,0.5071014165878296,0.0003000000142492354
12,0.8203125,0.6216549277305603,0.8898128867149353,0.48877274990081787,0.0003000000142492354
13,0.8213541507720947,0.6073806881904602,0.9002078771591187,0.48533570766448975,0.0003000000142492354
14,0.8359375,0.5950993895530701,0.8939709067344666,0.47706741094589233,0.0003000000142492354
15,0.8479166626930237,0.5654206871986389,0.9043658971786499,0.4558941423892975,0.0003000000142492354
16,0.8515625,0.5683271884918213,0.8877338767051697,0.522870659828186,0.0003000000142492354
17,0.8578125238418579,0.5589849352836609,0.8939709067344666,0.49917498230934143,0.0003000000142492354
18,0.8729166388511658,0.5433126091957092,0.9022868871688843,0.44712498784065247,0.0003000000142492354
19,0.8817708492279053,0.506977379322052,0.9251559376716614,0.4229775369167328,0.0003000000142492354
20,0.8770833611488342,0.5111513137817383,0.927234947681427,0.4097265899181366,0.0003000000142492354
21,0.8989583253860474,0.4904075264930725,0.9106029272079468,0.4373232126235962,0.0003000000142492354
22,0.9104166626930237,0.4697328507900238,0.9438669681549072,0.37476783990859985,0.0003000000142492354
23,0.9052083492279053,0.47067388892173767,0.9688149690628052,0.35456907749176025,0.0003000000142492354
24,0.9182291626930237,0.4600180983543396,0.9584199786186218,0.3671300709247589,0.0003000000142492354
25,0.9223958253860474,0.4455220401287079,0.9729729890823364,0.3392186760902405,0.0003000000142492354
26,0.9192708134651184,0.4503639042377472,0.9646569490432739,0.35838356614112854,0.0003000000142492354
27,0.9338541626930237,0.4291119873523712,0.9625779390335083,0.3544188141822815,0.0003000000142492354
28,0.9276041388511658,0.42173776030540466,0.9584199786186218,0.3487328886985779,0.0003000000142492354
29,0.9401041865348816,0.40913331508636475,0.9688149690628052,0.3281859755516052,0.0001500000071246177
