epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5531250238418579,0.8100901246070862,0.5031185150146484,0.7856239676475525,0.0003000000142492354
1,0.6697916388511658,0.7133517861366272,0.5634095668792725,0.7442613244056702,0.0003000000142492354
2,0.7328125238418579,0.6565952301025391,0.7255717515945435,0.6467208862304688,0.0003000000142492354
3,0.7828124761581421,0.6121285557746887,0.7609147429466248,0.5986883640289307,0.0003000000142492354
4,0.792187511920929,0.5833901166915894,0.8170478343963623,0.525614857673645,0.0003000000142492354
5,0.823437511920929,0.5502274036407471,0.8316008448600769,0.5369884967803955,0.0003000000142492354
6,0.8192708492279053,0.5423442125320435,0.8399168252944946,0.5142678022384644,0.0003000000142492354
7,0.8302083611488342,0.5367950797080994,0.7338877320289612,0.7168567776679993,0.0003000000142492354
8,0.848437488079071,0.49455633759498596,0.8066527843475342,0.5568100810050964,0.0003000000142492354
9,0.8526041507720947,0.4902353584766388,0.7068607211112976,0.8264055848121643,0.0003000000142492354
10,0.8708333373069763,0.469582200050354,0.8024948239326477,0.565610945224762,0.0001500000071246177
11,0.864062488079071,0.482134073972702,0.8045738339424133,0.5529338717460632,0.0001500000071246177
12,0.8656250238418579,0.4728240370750427,0.8711018562316895,0.4656746983528137,0.0001500000071246177
13,0.8723958134651184,0.45135775208473206,0.8232848048210144,0.5120739936828613,0.0001500000071246177
14,0.8828125,0.44685089588165283,0.8544698357582092,0.47229814529418945,0.0001500000071246177
15,0.8776041865348816,0.4420926868915558,0.7713097929954529,0.5716890096664429,0.0001500000071246177
16,0.8828125,0.4426412284374237,0.812889814376831,0.5391660332679749,7.500000356230885e-05
17,0.890625,0.43762651085853577,0.8503118753433228,0.4963739514350891,7.500000356230885e-05
18,0.8916666507720947,0.43026331067085266,0.8648648858070374,0.46689701080322266,7.500000356230885e-05
