epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5604166388511658,0.8000809550285339,0.5010395050048828,0.789915919303894,0.0003000000142492354
1,0.6854166388511658,0.7013705372810364,0.5010395050048828,0.9140474200248718,0.0003000000142492354
2,0.753125011920929,0.6453654170036316,0.5322245359420776,0.8369691371917725,0.0003000000142492354
3,0.7661458253860474,0.6193996667861938,0.7567567825317383,0.6203952431678772,0.0003000000142492354
4,0.7953125238418579,0.575726330280304,0.8295218348503113,0.4835048019886017,0.0003000000142492354
5,0.8145833611488342,0.5581320524215698,0.8565488457679749,0.4949493706226349,0.0003000000142492354
6,0.8244791626930237,0.5460771322250366,0.8191268444061279,0.5363898873329163,0.0003000000142492354
7,0.8260416388511658,0.525711715221405,0.8066527843475342,0.534792423248291,0.0003000000142492354
8,0.8479166626930237,0.5126746892929077,0.7692307829856873,0.6003121137619019,0.0001500000071246177
9,0.848437488079071,0.4999138414859772,0.8170478343963623,0.5222309231758118,0.0001500000071246177
10,0.8541666865348816,0.4942815899848938,0.7941787838935852,0.5478725433349609,0.0001500000071246177
