epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5604166388511658,0.7953581213951111,0.4989604949951172,0.787372350692749,0.0003000000142492354
1,0.6916666626930237,0.703863799571991,0.4989604949951172,0.8584263920783997,0.0003000000142492354
2,0.7317708134651184,0.6654020547866821,0.6112266182899475,0.7333465218544006,0.0003000000142492354
3,0.7713541388511658,0.6224191784858704,0.8232848048210144,0.5401365756988525,0.0003000000142492354
4,0.7984374761581421,0.579008936882019,0.8357588648796082,0.492958664894104,0.0003000000142492354
5,0.8046875,0.5633259415626526,0.8357588648796082,0.5368008017539978,0.0003000000142492354
6,0.8286458253860474,0.5328418612480164,0.8295218348503113,0.5256015658378601,0.0003000000142492354
7,0.8369791507720947,0.524762749671936,0.812889814376831,0.589228630065918,0.0003000000142492354
8,0.8557291626930237,0.4926760494709015,0.8004158139228821,0.6030054092407227,0.0001500000071246177
9,0.8572916388511658,0.4806266725063324,0.8004158139228821,0.60394287109375,0.0001500000071246177
10,0.8578125238418579,0.4818353056907654,0.8149688243865967,0.5760422348976135,0.0001500000071246177
