epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5619791746139526,0.742702066898346,0.5010395050048828,0.7513266205787659,0.0003000000142492354
1,0.6552083492279053,0.6860988736152649,0.4989604949951172,0.735691487789154,0.0003000000142492354
2,0.6947916746139526,0.6584614515304565,0.5072765350341797,0.7218706011772156,0.0003000000142492354
3,0.7046874761581421,0.6408764719963074,0.7817047834396362,0.5898995995521545,0.0003000000142492354
4,0.7328125238418579,0.6065157651901245,0.7879418134689331,0.5654958486557007,0.0003000000142492354
5,0.7447916865348816,0.5973349809646606,0.8149688243865967,0.5040215253829956,0.0003000000142492354
6,0.7729166746139526,0.5594046711921692,0.8149688243865967,0.4953092932701111,0.0003000000142492354
7,0.7723958492279053,0.5611320734024048,0.7858628034591675,0.5544304847717285,0.0003000000142492354
8,0.785937488079071,0.5427129864692688,0.82536381483078,0.480148047208786,0.0003000000142492354
9,0.796875,0.5293967723846436,0.8523908257484436,0.4537237584590912,0.0003000000142492354
10,0.8166666626930237,0.5059403777122498,0.8461538553237915,0.4952966868877411,0.0003000000142492354
11,0.8062499761581421,0.5177837014198303,0.8544698357582092,0.46198683977127075,0.0003000000142492354
12,0.8046875,0.5038158297538757,0.8170478343963623,0.5124766826629639,0.0003000000142492354
13,0.8135416507720947,0.5078602433204651,0.8440748453140259,0.45314672589302063,0.0001500000071246177
14,0.8187500238418579,0.48922640085220337,0.82536381483078,0.47015005350112915,0.0001500000071246177
15,0.8239583373069763,0.4960388243198395,0.765072762966156,0.6007126569747925,0.0001500000071246177
16,0.8260416388511658,0.4894627332687378,0.8212057948112488,0.5121142864227295,0.0001500000071246177
17,0.8359375,0.46589386463165283,0.8440748453140259,0.46301910281181335,7.500000356230885e-05
18,0.8421875238418579,0.4708009660243988,0.8482328653335571,0.44813764095306396,7.500000356230885e-05
19,0.8385416865348816,0.46847936511039734,0.8461538553237915,0.4642176032066345,7.500000356230885e-05
20,0.8307291865348816,0.4732882082462311,0.8503118753433228,0.44689783453941345,7.500000356230885e-05
21,0.8411458134651184,0.4761725962162018,0.8690228462219238,0.430966854095459,7.500000356230885e-05
22,0.8463541865348816,0.4662705957889557,0.8627858757972717,0.4318547248840332,7.500000356230885e-05
23,0.8463541865348816,0.4575205147266388,0.8607068657875061,0.43669483065605164,7.500000356230885e-05
24,0.8203125,0.4775872826576233,0.8419958353042603,0.4574565291404724,7.500000356230885e-05
25,0.8359375,0.467905193567276,0.8690228462219238,0.42588773369789124,3.7500001781154424e-05
26,0.846875011920929,0.45716428756713867,0.8503118753433228,0.43905720114707947,3.7500001781154424e-05
27,0.8453124761581421,0.45100539922714233,0.8544698357582092,0.43401047587394714,3.7500001781154424e-05
28,0.856249988079071,0.45406463742256165,0.8648648858070374,0.42905253171920776,3.7500001781154424e-05
29,0.846875011920929,0.46123310923576355,0.8607068657875061,0.4286723732948303,1.8750000890577212e-05
