epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5406249761581421,0.8903379440307617,0.5239084959030151,0.8582260012626648,0.0003000000142492354
1,0.6265624761581421,0.8126643300056458,0.6632016897201538,0.8270518183708191,0.0003000000142492354
2,0.7130208611488342,0.7462765574455261,0.7068607211112976,0.7666820883750916,0.0003000000142492354
3,0.7739583253860474,0.6893494129180908,0.7837837934494019,0.6729976534843445,0.0003000000142492354
4,0.7895833253860474,0.6606206297874451,0.8440748453140259,0.5877858400344849,0.0003000000142492354
5,0.8114583492279053,0.6188495755195618,0.8814969062805176,0.5111482739448547,0.0003000000142492354
6,0.8270833492279053,0.6018164753913879,0.8939709067344666,0.4826802909374237,0.0003000000142492354
7,0.8416666388511658,0.5776106715202332,0.866943895816803,0.5159019827842712,0.0003000000142492354
8,0.8729166388511658,0.5328691005706787,0.8877338767051697,0.48011207580566406,0.0003000000142492354
9,0.887499988079071,0.5044835209846497,0.8877338767051697,0.493356317281723,0.0003000000142492354
10,0.893750011920929,0.4991930425167084,0.9313929080963135,0.41641950607299805,0.0003000000142492354
11,0.8921874761581421,0.4938545823097229,0.9480249285697937,0.3864837884902954,0.0003000000142492354
12,0.9114583134651184,0.4760937988758087,0.939708948135376,0.39840155839920044,0.0003000000142492354
13,0.9145833253860474,0.4589831531047821,0.927234947681427,0.40822654962539673,0.0003000000142492354
14,0.9197916388511658,0.44982436299324036,0.9542619585990906,0.37108221650123596,0.0003000000142492354
15,0.9244791865348816,0.436827689409256,0.9459459185600281,0.37698855996131897,0.0003000000142492354
16,0.9234374761581421,0.43922528624534607,0.9584199786186218,0.35191628336906433,0.0003000000142492354
17,0.9375,0.4106026291847229,0.9625779390335083,0.363692969083786,0.0003000000142492354
18,0.9479166865348816,0.40308406949043274,0.952182948589325,0.3740246295928955,0.0003000000142492354
19,0.942187488079071,0.4003067910671234,0.9313929080963135,0.38844624161720276,0.0003000000142492354
20,0.9510416388511658,0.38521403074264526,0.9625779390335083,0.35689079761505127,0.0001500000071246177
21,0.953125,0.38836047053337097,0.9625779390335083,0.34920763969421387,0.0001500000071246177
22,0.9588541388511658,0.3726486265659332,0.9667359590530396,0.34054842591285706,0.0001500000071246177
23,0.9567708373069763,0.3739331066608429,0.9812889695167542,0.32510024309158325,0.0001500000071246177
24,0.9567708373069763,0.37365153431892395,0.9812889695167542,0.3205772340297699,0.0001500000071246177
25,0.9703124761581421,0.35366371273994446,0.9792099595069885,0.31602007150650024,0.0001500000071246177
26,0.9583333134651184,0.36653605103492737,0.9792099595069885,0.32722926139831543,0.0001500000071246177
27,0.9703124761581421,0.34835657477378845,0.9916840195655823,0.30304673314094543,0.0001500000071246177
28,0.9572916626930237,0.3675142824649811,0.9729729890823364,0.32395046949386597,0.0001500000071246177
29,0.965624988079071,0.35626107454299927,0.9771309494972229,0.3135625720024109,0.0001500000071246177
