epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5557291507720947,0.7475220561027527,0.5010395050048828,0.7480062246322632,0.0003000000142492354
1,0.6604166626930237,0.6829779148101807,0.5031185150146484,0.7422538995742798,0.0003000000142492354
2,0.6958333253860474,0.6496617197990417,0.6278586387634277,0.6663021445274353,0.0003000000142492354
3,0.7291666865348816,0.6270671486854553,0.7629937529563904,0.593093752861023,0.0003000000142492354
4,0.7359374761581421,0.6083729863166809,0.8149688243865967,0.5448030829429626,0.0003000000142492354
5,0.7489583492279053,0.5889890193939209,0.8191268444061279,0.5287962555885315,0.0003000000142492354
6,0.762499988079071,0.5812814831733704,0.8170478343963623,0.503568172454834,0.0003000000142492354
7,0.7755208611488342,0.5663017630577087,0.7733888030052185,0.5506753325462341,0.0003000000142492354
8,0.7890625,0.5399439334869385,0.82536381483078,0.505131721496582,0.0003000000142492354
9,0.7885416746139526,0.5309680104255676,0.7941787838935852,0.5403378009796143,0.0003000000142492354
10,0.8041666746139526,0.5238608121871948,0.7692307829856873,0.5677200555801392,0.0001500000071246177
11,0.8109375238418579,0.5068935751914978,0.777546763420105,0.5806223154067993,0.0001500000071246177
12,0.8104166388511658,0.5018277764320374,0.8212057948112488,0.49570921063423157,0.0001500000071246177
13,0.8046875,0.5040374398231506,0.7629937529563904,0.5907152891159058,0.0001500000071246177
14,0.8255208134651184,0.4959239661693573,0.8232848048210144,0.4922792613506317,0.0001500000071246177
15,0.8041666746139526,0.49959081411361694,0.8191268444061279,0.5203526020050049,0.0001500000071246177
16,0.8364583253860474,0.4851108491420746,0.8232848048210144,0.49940362572669983,0.0001500000071246177
17,0.8229166865348816,0.4859694838523865,0.7837837934494019,0.5719166994094849,0.0001500000071246177
18,0.8244791626930237,0.470999151468277,0.8212057948112488,0.5166851282119751,7.500000356230885e-05
19,0.8432291746139526,0.4686743915081024,0.8295218348503113,0.49584871530532837,7.500000356230885e-05
20,0.8458333611488342,0.4616903066635132,0.812889814376831,0.5242518782615662,7.500000356230885e-05
