epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5604166388511658,0.7107239365577698,0.49688148498535156,0.7202248573303223,0.0003000000142492354
1,0.606249988079071,0.6854903697967529,0.5862785577774048,0.7037360072135925,0.0003000000142492354
2,0.6802083253860474,0.6385791897773743,0.7006236910820007,0.6440271735191345,0.0003000000142492354
3,0.6739583611488342,0.6301324367523193,0.7006236910820007,0.6215950846672058,0.0003000000142492354
4,0.6927083134651184,0.6247546076774597,0.7214137315750122,0.5844887495040894,0.0003000000142492354
5,0.7229166626930237,0.6008356213569641,0.7713097929954529,0.5448793172836304,0.0003000000142492354
6,0.7145833373069763,0.6025198101997375,0.7858628034591675,0.5311211943626404,0.0003000000142492354
7,0.706250011920929,0.6057305932044983,0.790020763874054,0.5128182768821716,0.0003000000142492354
8,0.7333333492279053,0.577802300453186,0.7567567825317383,0.5515936613082886,0.0003000000142492354
9,0.7479166388511658,0.5521076321601868,0.790020763874054,0.5180846452713013,0.0003000000142492354
10,0.739062488079071,0.5675604939460754,0.8274428248405457,0.48313474655151367,0.0003000000142492354
11,0.7437499761581421,0.5681505799293518,0.7754677534103394,0.5516538619995117,0.0003000000142492354
12,0.7578125,0.5354068875312805,0.8191268444061279,0.4872077405452728,0.0003000000142492354
13,0.7833333611488342,0.5344531536102295,0.8336798548698425,0.46359339356422424,0.0003000000142492354
14,0.7682291865348816,0.5288876295089722,0.8045738339424133,0.48003700375556946,0.0003000000142492354
15,0.7822916507720947,0.5239049196243286,0.8108108043670654,0.495685875415802,0.0003000000142492354
16,0.7869791388511658,0.5182803273200989,0.837837815284729,0.4522486925125122,0.0003000000142492354
17,0.7989583611488342,0.5022403001785278,0.8108108043670654,0.5004472732543945,0.0003000000142492354
18,0.7984374761581421,0.5093352794647217,0.8295218348503113,0.44652023911476135,0.0003000000142492354
19,0.8067708611488342,0.49694663286209106,0.812889814376831,0.4859149754047394,0.0003000000142492354
20,0.7911458611488342,0.5056881904602051,0.8482328653335571,0.4444778859615326,0.0003000000142492354
21,0.8036458492279053,0.4902241826057434,0.8399168252944946,0.4625643491744995,0.0003000000142492354
22,0.8005208373069763,0.4841037392616272,0.837837815284729,0.4513215720653534,0.0003000000142492354
23,0.8161458373069763,0.48675259947776794,0.8440748453140259,0.43986278772354126,0.0003000000142492354
24,0.8088541626930237,0.4826304614543915,0.8295218348503113,0.4741848111152649,0.0003000000142492354
25,0.8125,0.48013025522232056,0.8482328653335571,0.4412497580051422,0.0003000000142492354
26,0.8192708492279053,0.47395387291908264,0.8087317943572998,0.4855271875858307,0.0003000000142492354
27,0.8151041865348816,0.47471171617507935,0.8232848048210144,0.4584927260875702,0.0001500000071246177
28,0.8244791626930237,0.46929019689559937,0.8336798548698425,0.4517796039581299,0.0001500000071246177
29,0.8364583253860474,0.4555914103984833,0.8399168252944946,0.4452912509441376,0.0001500000071246177
