epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5609375238418579,0.8448983430862427,0.7401247620582581,0.8242416977882385,0.0003000000142492354
1,0.6645833253860474,0.7645227909088135,0.602910578250885,0.7882440686225891,0.0003000000142492354
2,0.7244791388511658,0.6972959637641907,0.7837837934494019,0.6771156191825867,0.0003000000142492354
3,0.7630208134651184,0.6674758195877075,0.7276507019996643,0.6931688189506531,0.0003000000142492354
4,0.7875000238418579,0.6383129954338074,0.6943867206573486,0.7224708795547485,0.0003000000142492354
5,0.8265625238418579,0.5933400988578796,0.82536381483078,0.5607327818870544,0.0003000000142492354
6,0.8416666388511658,0.547993004322052,0.8087317943572998,0.6146582365036011,0.0003000000142492354
7,0.8526041507720947,0.5392791032791138,0.8045738339424133,0.6265724897384644,0.0003000000142492354
8,0.875,0.5057333111763,0.8087317943572998,0.6343739628791809,0.0003000000142492354
9,0.8921874761581421,0.4821253716945648,0.8357588648796082,0.5314639210700989,0.0001500000071246177
10,0.9067708253860474,0.4603216052055359,0.8607068657875061,0.4908467233181,0.0001500000071246177
11,0.9098958373069763,0.4504609704017639,0.8627858757972717,0.46343523263931274,0.0001500000071246177
12,0.9130208492279053,0.4493228793144226,0.8565488457679749,0.4802895784378052,0.0001500000071246177
13,0.9125000238418579,0.44230785965919495,0.8690228462219238,0.4987286925315857,0.0001500000071246177
14,0.9239583611488342,0.41944846510887146,0.8419958353042603,0.5619077682495117,0.0001500000071246177
15,0.9197916388511658,0.41365280747413635,0.8898128867149353,0.41815298795700073,7.500000356230885e-05
16,0.9296875,0.4046988785266876,0.885654866695404,0.43180733919143677,7.500000356230885e-05
17,0.9203125238418579,0.4244343042373657,0.8877338767051697,0.4303424656391144,7.500000356230885e-05
18,0.9354166388511658,0.40383923053741455,0.8752598762512207,0.47212061285972595,7.500000356230885e-05
19,0.9369791746139526,0.3917310833930969,0.8898128867149353,0.4522719383239746,3.7500001781154424e-05
20,0.9348958134651184,0.3974040448665619,0.9168398976325989,0.4067155122756958,3.7500001781154424e-05
21,0.9411458373069763,0.38703593611717224,0.9168398976325989,0.4143950939178467,3.7500001781154424e-05
22,0.9401041865348816,0.39104655385017395,0.9126819372177124,0.4222690463066101,3.7500001781154424e-05
23,0.9401041865348816,0.3975934386253357,0.9230769276618958,0.40489545464515686,3.7500001781154424e-05
24,0.9385416507720947,0.3843388259410858,0.9168398976325989,0.4169009029865265,3.7500001781154424e-05
25,0.934374988079071,0.3986985385417938,0.9064449071884155,0.436755895614624,3.7500001781154424e-05
26,0.9437500238418579,0.38156858086586,0.9043658971786499,0.42847925424575806,3.7500001781154424e-05
27,0.9442708492279053,0.38139835000038147,0.9043658971786499,0.43173837661743164,1.8750000890577212e-05
28,0.948437511920929,0.38218969106674194,0.9085239171981812,0.44209542870521545,1.8750000890577212e-05
29,0.949999988079071,0.3723165690898895,0.9189189076423645,0.4092501997947693,1.8750000890577212e-05
