epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5640624761581421,0.7674652934074402,0.5010395050048828,0.7665489315986633,0.0003000000142492354
1,0.6739583611488342,0.6859283447265625,0.5010395050048828,0.752629280090332,0.0003000000142492354
2,0.7348958253860474,0.640137791633606,0.6735966801643372,0.6708043813705444,0.0003000000142492354
3,0.7760416865348816,0.5960104465484619,0.602910578250885,0.8481133580207825,0.0003000000142492354
4,0.7630208134651184,0.6030819416046143,0.7463617324829102,0.6125474572181702,0.0003000000142492354
5,0.8125,0.5493646860122681,0.790020763874054,0.5457948446273804,0.0003000000142492354
6,0.8062499761581421,0.5316987037658691,0.8108108043670654,0.5220752358436584,0.0003000000142492354
7,0.8057291507720947,0.5384750366210938,0.866943895816803,0.4565998911857605,0.0003000000142492354
8,0.8348958492279053,0.49746784567832947,0.8544698357582092,0.4636431634426117,0.0003000000142492354
9,0.840624988079071,0.4950921833515167,0.7401247620582581,0.6341363787651062,0.0003000000142492354
10,0.8385416865348816,0.48475775122642517,0.7089397311210632,0.6930823922157288,0.0003000000142492354
11,0.8541666865348816,0.4630400538444519,0.7754677534103394,0.5630109906196594,0.0001500000071246177
12,0.8526041507720947,0.46202829480171204,0.82536381483078,0.511802613735199,0.0001500000071246177
13,0.8567708134651184,0.46700647473335266,0.8440748453140259,0.49271246790885925,0.0001500000071246177
