epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5447916388511658,0.87888103723526,0.5738045573234558,0.8491122722625732,0.0003000000142492354
1,0.6072916388511658,0.8257929086685181,0.7089397311210632,0.8218194842338562,0.0003000000142492354
2,0.6755208373069763,0.7761744856834412,0.7276507019996643,0.7685099840164185,0.0003000000142492354
3,0.7005208134651184,0.7526022791862488,0.7505197525024414,0.6941193342208862,0.0003000000142492354
4,0.7411458492279053,0.7157742977142334,0.7837837934494019,0.6346181035041809,0.0003000000142492354
5,0.7807291746139526,0.6762837171554565,0.8191268444061279,0.6217248439788818,0.0003000000142492354
6,0.817187488079071,0.6147501468658447,0.8212057948112488,0.6560689210891724,0.0003000000142492354
7,0.8296874761581421,0.5947109460830688,0.8690228462219238,0.5234965085983276,0.0003000000142492354
8,0.8380208611488342,0.5917450189590454,0.8627858757972717,0.5314350724220276,0.0003000000142492354
9,0.8473958373069763,0.5550972819328308,0.8419958353042603,0.6735902428627014,0.0003000000142492354
10,0.8723958134651184,0.5402166247367859,0.8232848048210144,0.6806417107582092,0.0003000000142492354
11,0.879687488079071,0.5284563899040222,0.8565488457679749,0.5234563946723938,0.0001500000071246177
12,0.8963541388511658,0.4975718557834625,0.8814969062805176,0.5016021728515625,0.0001500000071246177
13,0.9005208611488342,0.4920981526374817,0.8752598762512207,0.512377917766571,0.0001500000071246177
14,0.8885416388511658,0.4863525331020355,0.9106029272079468,0.43692150712013245,0.0001500000071246177
15,0.903124988079071,0.4750320315361023,0.9085239171981812,0.46706289052963257,0.0001500000071246177
16,0.90625,0.4691096544265747,0.9168398976325989,0.44045934081077576,0.0001500000071246177
17,0.9130208492279053,0.44782814383506775,0.9064449071884155,0.4398268759250641,0.0001500000071246177
18,0.9239583611488342,0.4369916021823883,0.9209979176521301,0.45352497696876526,7.500000356230885e-05
19,0.9244791865348816,0.43096452951431274,0.9168398976325989,0.45009487867355347,7.500000356230885e-05
20,0.9317708611488342,0.4254269003868103,0.927234947681427,0.41054674983024597,7.500000356230885e-05
21,0.9286458492279053,0.42980852723121643,0.9230769276618958,0.40704038739204407,7.500000356230885e-05
22,0.9302083253860474,0.4261591136455536,0.9168398976325989,0.4351559579372406,7.500000356230885e-05
23,0.9447916746139526,0.4113216698169708,0.9417879581451416,0.3917601406574249,7.500000356230885e-05
24,0.9338541626930237,0.42190781235694885,0.9251559376716614,0.4251396954059601,7.500000356230885e-05
25,0.934374988079071,0.42307254672050476,0.927234947681427,0.4239167273044586,7.500000356230885e-05
26,0.9348958134651184,0.4124824106693268,0.9355509281158447,0.38905447721481323,7.500000356230885e-05
27,0.948437511920929,0.4042220711708069,0.9480249285697937,0.37521234154701233,7.500000356230885e-05
28,0.9401041865348816,0.3962646424770355,0.9480249285697937,0.37795791029930115,7.500000356230885e-05
29,0.9479166865348816,0.39401963353157043,0.9334719181060791,0.3931489884853363,7.500000356230885e-05
