epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.5572916865348816,0.8415013551712036,0.5010395050048828,0.8243522644042969,0.0003000000142492354
1,0.6838541626930237,0.7395304441452026,0.517671525478363,0.8134909272193909,0.0003000000142492354
2,0.7484375238418579,0.6707234978675842,0.837837815284729,0.5690058469772339,0.0003000000142492354
3,0.7734375,0.6256179213523865,0.790020763874054,0.5937110185623169,0.0003000000142492354
4,0.792187511920929,0.6067430377006531,0.8586278557777405,0.5040481090545654,0.0003000000142492354
5,0.823437511920929,0.5728760361671448,0.8607068657875061,0.47887757420539856,0.0003000000142492354
6,0.8401041626930237,0.549325704574585,0.8690228462219238,0.4965934753417969,0.0003000000142492354
7,0.831250011920929,0.5448158383369446,0.7214137315750122,0.7068952322006226,0.0003000000142492354
8,0.8583333492279053,0.5166407227516174,0.8108108043670654,0.5478353500366211,0.0003000000142492354
9,0.8713541626930237,0.4969383478164673,0.8274428248405457,0.5088656544685364,0.0001500000071246177
10,0.8765624761581421,0.47425374388694763,0.837837815284729,0.4969664216041565,0.0001500000071246177
11,0.8776041865348816,0.47697046399116516,0.8212057948112488,0.5359588861465454,0.0001500000071246177
