epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.35624998807907104,1.5175729990005493,0.3553571403026581,1.484168529510498,0.0003000000142492354
1,0.5154017806053162,1.277437448501587,0.44553571939468384,1.2898603677749634,0.0003000000142492354
2,0.609375,1.142474889755249,0.7607142925262451,0.9014999866485596,0.0003000000142492354
3,0.6468750238418579,1.0528782606124878,0.7419642806053162,0.8567234873771667,0.0003000000142492354
4,0.6850446462631226,1.0047684907913208,0.7419642806053162,0.838431715965271,0.0003000000142492354
5,0.6988839507102966,0.9653657078742981,0.7285714149475098,0.8847588300704956,0.0003000000142492354
6,0.7337053418159485,0.9102086424827576,0.7616071701049805,0.845441460609436,0.0003000000142492354
7,0.7513392567634583,0.8991847038269043,0.768750011920929,0.7942909598350525,0.0003000000142492354
8,0.7792410850524902,0.847736656665802,0.7883928418159485,0.7666062712669373,0.0003000000142492354
9,0.8125,0.7926962971687317,0.8526785969734192,0.6864913105964661,0.0003000000142492354
10,0.8352678418159485,0.7512694597244263,0.8491071462631226,0.6923816204071045,0.0003000000142492354
11,0.8493303656578064,0.729855477809906,0.8964285850524902,0.6013280749320984,0.0003000000142492354
12,0.8645089268684387,0.6941967010498047,0.8741071224212646,0.6535100936889648,0.0003000000142492354
13,0.871874988079071,0.6909250617027283,0.8839285969734192,0.5996421575546265,0.0003000000142492354
14,0.8837053775787354,0.6511281132698059,0.8526785969734192,0.6905641555786133,0.0003000000142492354
15,0.8912946581840515,0.643825352191925,0.9312499761581421,0.5154362916946411,0.0003000000142492354
16,0.8977678418159485,0.6207465529441833,0.90625,0.5549061894416809,0.0003000000142492354
17,0.90625,0.6027440428733826,0.918749988079071,0.5368791222572327,0.0003000000142492354
18,0.9116071462631226,0.5952108502388,0.9357143044471741,0.5083778500556946,0.0003000000142492354
19,0.9102678298950195,0.5972394347190857,0.9285714030265808,0.5123450756072998,0.0003000000142492354
20,0.9270089268684387,0.5604294538497925,0.9160714149475098,0.5349289774894714,0.0003000000142492354
21,0.9267857074737549,0.5649869441986084,0.8901785612106323,0.6079070568084717,0.0003000000142492354
22,0.9321428537368774,0.547082781791687,0.9392856955528259,0.49907973408699036,0.0001500000071246177
23,0.9357143044471741,0.5396725535392761,0.9508928656578064,0.4748183786869049,0.0001500000071246177
24,0.9370535612106323,0.531530499458313,0.9517857432365417,0.46537667512893677,0.0001500000071246177
25,0.9446428418159485,0.5218924283981323,0.9098214507102966,0.5545353293418884,0.0001500000071246177
26,0.9473214149475098,0.5123341679573059,0.9330357313156128,0.5005908608436584,0.0001500000071246177
27,0.9468749761581421,0.5086926817893982,0.9473214149475098,0.47660031914711,0.0001500000071246177
28,0.9506696462631226,0.5003661513328552,0.9607142806053162,0.4475935697555542,7.500000356230885e-05
29,0.9575892686843872,0.4886704087257385,0.9642857313156128,0.44312843680381775,7.500000356230885e-05
