epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.3258928656578064,1.5316057205200195,0.2767857015132904,1.511012077331543,0.0003000000142492354
1,0.4832589328289032,1.3368545770645142,0.5357142686843872,1.2270710468292236,0.0003000000142492354
2,0.5950892567634583,1.1557538509368896,0.7017857432365417,0.9575015306472778,0.0003000000142492354
3,0.6424106955528259,1.0671687126159668,0.7714285850524902,0.842683732509613,0.0003000000142492354
4,0.6703125238418579,1.02711021900177,0.768750011920929,0.8244932293891907,0.0003000000142492354
5,0.6924107074737549,0.9883637428283691,0.8062499761581421,0.772698700428009,0.0003000000142492354
6,0.7095982432365417,0.9469596743583679,0.8160714507102966,0.7377699017524719,0.0003000000142492354
7,0.7292410731315613,0.9238705039024353,0.7892857193946838,0.8070284724235535,0.0003000000142492354
8,0.7575892806053162,0.8833004832267761,0.8410714268684387,0.6964952349662781,0.0003000000142492354
9,0.7723214030265808,0.8582004308700562,0.7946428656578064,0.7605873346328735,0.0003000000142492354
10,0.7910714149475098,0.8317683339118958,0.8196428418159485,0.7086347937583923,0.0003000000142492354
11,0.823437511920929,0.7799343466758728,0.90625,0.5926862359046936,0.0003000000142492354
12,0.8424107432365417,0.7354689836502075,0.9125000238418579,0.5685603618621826,0.0003000000142492354
13,0.8647321462631226,0.7092883586883545,0.9214285612106323,0.5402169227600098,0.0003000000142492354
14,0.8651785850524902,0.6995869278907776,0.8964285850524902,0.5857483148574829,0.0003000000142492354
15,0.8698660731315613,0.6850789189338684,0.925000011920929,0.5362361073493958,0.0003000000142492354
16,0.8799107074737549,0.661975085735321,0.9160714149475098,0.5579947829246521,0.0003000000142492354
17,0.8933035731315613,0.6395089030265808,0.9008928537368774,0.5740393400192261,0.0003000000142492354
18,0.9051339030265808,0.6123802661895752,0.9437500238418579,0.497278094291687,0.0003000000142492354
19,0.9029017686843872,0.6134507060050964,0.9303571581840515,0.5195406079292297,0.0003000000142492354
20,0.9145089387893677,0.5922428965568542,0.9303571581840515,0.5073806047439575,0.0003000000142492354
21,0.9138392806053162,0.588272213935852,0.9392856955528259,0.4962822496891022,0.0003000000142492354
22,0.9140625,0.574320375919342,0.9455357193946838,0.486756294965744,0.0003000000142492354
23,0.9198660850524902,0.5647478699684143,0.9482142925262451,0.47727280855178833,0.0003000000142492354
24,0.9216517806053162,0.5654944777488708,0.9169642925262451,0.5443445444107056,0.0003000000142492354
25,0.9308035969734192,0.5492883324623108,0.8910714387893677,0.6146584749221802,0.0003000000142492354
26,0.9325892925262451,0.5478363037109375,0.9544642567634583,0.45464181900024414,0.0003000000142492354
27,0.9323660731315613,0.5399366617202759,0.956250011920929,0.45939069986343384,0.0003000000142492354
28,0.9319196343421936,0.5392014980316162,0.9553571343421936,0.45340797305107117,0.0003000000142492354
29,0.9339285492897034,0.528800368309021,0.9580357074737549,0.44890648126602173,0.0003000000142492354
