epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.3292410671710968,1.5251284837722778,0.2321428507566452,1.5499767065048218,0.0003000000142492354
1,0.47410714626312256,1.3165029287338257,0.3553571403026581,1.4755594730377197,0.0003000000142492354
2,0.5718749761581421,1.1749343872070312,0.6107142567634583,1.0607075691223145,0.0003000000142492354
3,0.6308035850524902,1.0598446130752563,0.7339285612106323,0.8859220147132874,0.0003000000142492354
4,0.6631696224212646,0.9950805902481079,0.737500011920929,0.8378971219062805,0.0003000000142492354
5,0.6823660731315613,0.9626099467277527,0.7580357193946838,0.7811313271522522,0.0003000000142492354
6,0.706250011920929,0.9108611941337585,0.7491071224212646,0.83244389295578,0.0003000000142492354
7,0.7252232432365417,0.90067458152771,0.7482143044471741,0.819740891456604,0.0003000000142492354
8,0.7575892806053162,0.863905668258667,0.7651785612106323,0.7887830138206482,0.0003000000142492354
9,0.7754464149475098,0.8095123171806335,0.793749988079071,0.7195024490356445,0.0001500000071246177
10,0.7997767925262451,0.7807406783103943,0.8410714268684387,0.6662349700927734,0.0001500000071246177
11,0.807812511920929,0.766921877861023,0.8232142925262451,0.695175290107727,0.0001500000071246177
12,0.8183035850524902,0.7472202777862549,0.8500000238418579,0.6412730813026428,0.0001500000071246177
13,0.8263393044471741,0.735637903213501,0.8633928298950195,0.6327480673789978,0.0001500000071246177
14,0.8533481955528259,0.6907554268836975,0.8491071462631226,0.6757475733757019,0.0001500000071246177
15,0.8671875,0.6754385828971863,0.875,0.5994123816490173,0.0001500000071246177
16,0.8696428537368774,0.6637829542160034,0.8785714507102966,0.5951195359230042,0.0001500000071246177
17,0.8794642686843872,0.6392310261726379,0.893750011920929,0.5602109432220459,0.0001500000071246177
18,0.8801339268684387,0.6431008577346802,0.8776785731315613,0.5962344408035278,0.0001500000071246177
19,0.8803571462631226,0.6298374533653259,0.8982142806053162,0.5529566407203674,0.0001500000071246177
20,0.8872767686843872,0.6258776187896729,0.8999999761581421,0.5697597861289978,0.0001500000071246177
21,0.8924106955528259,0.6045829653739929,0.9196428656578064,0.49752506613731384,0.0001500000071246177
22,0.8982142806053162,0.594750165939331,0.9169642925262451,0.515922486782074,0.0001500000071246177
23,0.90625,0.5833317041397095,0.9276785850524902,0.49673256278038025,0.0001500000071246177
24,0.9055803418159485,0.5832200050354004,0.9017857313156128,0.5444580316543579,0.0001500000071246177
25,0.9084821343421936,0.5679159164428711,0.9258928298950195,0.5009101629257202,0.0001500000071246177
26,0.9162946343421936,0.5505496263504028,0.9169642925262451,0.5318135023117065,0.0001500000071246177
27,0.9185267686843872,0.5443763136863708,0.9348214268684387,0.48433980345726013,7.500000356230885e-05
28,0.9196428656578064,0.5502195358276367,0.925000011920929,0.5000872015953064,7.500000356230885e-05
29,0.9256696701049805,0.5388190150260925,0.9375,0.47000324726104736,7.500000356230885e-05
