epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.35178571939468384,1.4513798952102661,0.4330357015132904,1.4333586692810059,0.0003000000142492354
1,0.44999998807907104,1.277787208557129,0.5151785612106323,1.2462431192398071,0.0003000000142492354
2,0.5053571462631226,1.193400502204895,0.5223214030265808,1.1123316287994385,0.0003000000142492354
3,0.5256696343421936,1.1465837955474854,0.6464285850524902,0.9710574746131897,0.0003000000142492354
4,0.5484374761581421,1.1075438261032104,0.6696428656578064,0.9383272528648376,0.0003000000142492354
5,0.5638392567634583,1.0885963439941406,0.6848214268684387,0.9032155275344849,0.0003000000142492354
6,0.5714285969734192,1.0744651556015015,0.6928571462631226,0.8938990235328674,0.0003000000142492354
7,0.5930803418159485,1.041762351989746,0.7008928656578064,0.865085244178772,0.0003000000142492354
8,0.59375,1.0382051467895508,0.7160714268684387,0.8656976819038391,0.0003000000142492354
9,0.6053571701049805,1.0324597358703613,0.7107142806053162,0.8664914965629578,0.0003000000142492354
10,0.6078125238418579,1.0384657382965088,0.7107142806053162,0.8479955792427063,0.0003000000142492354
11,0.6265624761581421,0.9925619959831238,0.7160714268684387,0.8408373594284058,0.0003000000142492354
12,0.6408482193946838,0.9809809923171997,0.7196428775787354,0.8234361410140991,0.0003000000142492354
13,0.6428571343421936,0.9631173014640808,0.7339285612106323,0.8082513213157654,0.0003000000142492354
14,0.6287946701049805,0.9813436269760132,0.7339285612106323,0.7968161106109619,0.0003000000142492354
15,0.6441964507102966,0.9550877213478088,0.7214285731315613,0.8139466643333435,0.0003000000142492354
16,0.6430803537368774,0.954042375087738,0.7294642925262451,0.8131837248802185,0.0003000000142492354
17,0.6482142806053162,0.9392102956771851,0.7401785850524902,0.7911682724952698,0.0003000000142492354
18,0.6573660969734192,0.9423333406448364,0.7419642806053162,0.8069753646850586,0.0003000000142492354
19,0.6622768044471741,0.9312165379524231,0.7250000238418579,0.81060791015625,0.0003000000142492354
20,0.6555803418159485,0.9333834052085876,0.7517856955528259,0.7838927507400513,0.0003000000142492354
21,0.6703125238418579,0.9245157241821289,0.7580357193946838,0.7801103591918945,0.0003000000142492354
22,0.6741071343421936,0.9001404047012329,0.7544642686843872,0.7630760073661804,0.0003000000142492354
23,0.6647321581840515,0.9144593477249146,0.7437499761581421,0.7621292471885681,0.0003000000142492354
24,0.6707589030265808,0.9048086404800415,0.7589285969734192,0.7633952498435974,0.0003000000142492354
25,0.6783482432365417,0.9055315852165222,0.7651785612106323,0.7501808404922485,0.0003000000142492354
26,0.6779018044471741,0.8984165191650391,0.78125,0.7362706065177917,0.0003000000142492354
27,0.6832589507102966,0.8853232860565186,0.7705357074737549,0.7447056770324707,0.0003000000142492354
28,0.6879464387893677,0.8846895694732666,0.7589285969734192,0.7512921094894409,0.0003000000142492354
29,0.6886160969734192,0.8751088976860046,0.7660714387893677,0.7518160939216614,0.0003000000142492354
