epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.359375,1.4480654001235962,0.36250001192092896,1.4148048162460327,0.0003000000142492354
1,0.44888392090797424,1.2899748086929321,0.4982142746448517,1.2355555295944214,0.0003000000142492354
2,0.4877232015132904,1.2259693145751953,0.5705357193946838,1.0821350812911987,0.0003000000142492354
3,0.5328124761581421,1.1561999320983887,0.6080357432365417,0.9929379224777222,0.0003000000142492354
4,0.5435267686843872,1.1366760730743408,0.5946428775787354,1.004203200340271,0.0003000000142492354
5,0.5575892925262451,1.0993160009384155,0.6526785492897034,0.924922525882721,0.0003000000142492354
6,0.5712053775787354,1.069448471069336,0.6669642925262451,0.9089937210083008,0.0003000000142492354
7,0.5774553418159485,1.0683635473251343,0.6580356955528259,0.9063559174537659,0.0003000000142492354
8,0.6011160612106323,1.0354489088058472,0.65625,0.89345383644104,0.0003000000142492354
9,0.6109374761581421,1.0234954357147217,0.6928571462631226,0.8648112416267395,0.0003000000142492354
10,0.6100446581840515,1.0158708095550537,0.6964285969734192,0.8240736722946167,0.0003000000142492354
11,0.6176339387893677,1.0090209245681763,0.6785714030265808,0.8513069152832031,0.0003000000142492354
12,0.6185267567634583,0.9905223250389099,0.706250011920929,0.8281300663948059,0.0003000000142492354
13,0.6312500238418579,0.9816067218780518,0.7357142567634583,0.8190839886665344,0.0003000000142492354
14,0.6361607313156128,0.9799888730049133,0.7098214030265808,0.832072913646698,0.0003000000142492354
15,0.6412946581840515,0.9656620621681213,0.7080357074737549,0.8246694803237915,0.0003000000142492354
16,0.6455357074737549,0.9575046896934509,0.7026785612106323,0.8081319332122803,0.0003000000142492354
17,0.6412946581840515,0.9520129561424255,0.7223214507102966,0.7961252927780151,0.0003000000142492354
18,0.6433035731315613,0.9403368234634399,0.7107142806053162,0.8348349332809448,0.0003000000142492354
19,0.6433035731315613,0.944898784160614,0.731249988079071,0.7913722991943359,0.0003000000142492354
20,0.6611607074737549,0.9400391578674316,0.7116071581840515,0.8142727017402649,0.0003000000142492354
21,0.6591517925262451,0.9276087880134583,0.7321428656578064,0.7826798558235168,0.0003000000142492354
22,0.6787946224212646,0.903270423412323,0.7482143044471741,0.7630510330200195,0.0003000000142492354
23,0.6712053418159485,0.9157534837722778,0.7544642686843872,0.7450456023216248,0.0003000000142492354
24,0.6676339507102966,0.9093044996261597,0.7616071701049805,0.7483498454093933,0.0003000000142492354
25,0.6879464387893677,0.8785467147827148,0.7544642686843872,0.7746639251708984,0.0003000000142492354
26,0.6819196343421936,0.9008404612541199,0.7830356955528259,0.7409842014312744,0.0003000000142492354
27,0.6808035969734192,0.8935000896453857,0.7857142686843872,0.7311598062515259,0.0003000000142492354
28,0.6946428418159485,0.8647544980049133,0.7705357074737549,0.7457640767097473,0.0003000000142492354
29,0.682812511920929,0.8873685598373413,0.7633928656578064,0.7155030965805054,0.0003000000142492354
