epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.32834821939468384,1.4996026754379272,0.36696428060531616,1.451120376586914,0.0003000000142492354
1,0.4977678656578064,1.2457576990127563,0.6544643044471741,1.0274322032928467,0.0003000000142492354
2,0.5787946581840515,1.120948314666748,0.7401785850524902,0.8632590174674988,0.0003000000142492354
3,0.6316964030265808,1.0237276554107666,0.7151785492897034,0.8175962567329407,0.0003000000142492354
4,0.637499988079071,0.991593599319458,0.7285714149475098,0.8118212819099426,0.0003000000142492354
5,0.6743303537368774,0.9491041898727417,0.7633928656578064,0.763287365436554,0.0003000000142492354
6,0.6801339387893677,0.9281743764877319,0.7892857193946838,0.7167009711265564,0.0003000000142492354
7,0.7017857432365417,0.8876848816871643,0.8125,0.7221628427505493,0.0003000000142492354
8,0.7116071581840515,0.8710845112800598,0.8035714030265808,0.747063159942627,0.0003000000142492354
9,0.7359374761581421,0.8546338081359863,0.8035714030265808,0.6819453835487366,0.0003000000142492354
10,0.745312511920929,0.8318682909011841,0.8455356955528259,0.6504511833190918,0.0003000000142492354
11,0.770312488079071,0.7969380617141724,0.8633928298950195,0.6248785853385925,0.0003000000142492354
12,0.7720982432365417,0.7935222387313843,0.8839285969734192,0.5926722288131714,0.0003000000142492354
13,0.8069196343421936,0.7428905963897705,0.8848214149475098,0.5597619414329529,0.0003000000142492354
14,0.8176339268684387,0.725925862789154,0.8866071701049805,0.5560783743858337,0.0003000000142492354
15,0.8290178775787354,0.7017838954925537,0.9071428775787354,0.5228144526481628,0.0003000000142492354
16,0.8428571224212646,0.6839711666107178,0.918749988079071,0.5189580321311951,0.0003000000142492354
17,0.8455356955528259,0.6694392561912537,0.9133928418159485,0.5396947860717773,0.0003000000142492354
18,0.8609374761581421,0.6410289406776428,0.9125000238418579,0.5117694139480591,0.0003000000142492354
19,0.8542410731315613,0.6389725208282471,0.9339285492897034,0.4737742245197296,0.0003000000142492354
20,0.871874988079071,0.6272338032722473,0.9267857074737549,0.4802946448326111,0.0003000000142492354
21,0.8734375238418579,0.6064740419387817,0.9214285612106323,0.4911039173603058,0.0003000000142492354
22,0.8792410492897034,0.5920284986495972,0.9205357432365417,0.483429491519928,0.0003000000142492354
23,0.8888393044471741,0.5815102458000183,0.9482142925262451,0.4376106560230255,0.0001500000071246177
24,0.8993303775787354,0.5668632388114929,0.9303571581840515,0.4769119918346405,0.0001500000071246177
25,0.9082589149475098,0.5423231720924377,0.9446428418159485,0.4392469823360443,0.0001500000071246177
26,0.9102678298950195,0.5484381318092346,0.9535714387893677,0.42954787611961365,0.0001500000071246177
27,0.9058035612106323,0.5458866953849792,0.9392856955528259,0.45354244112968445,0.0001500000071246177
28,0.9147321581840515,0.5316992998123169,0.9375,0.46745964884757996,0.0001500000071246177
29,0.909375011920929,0.535833477973938,0.9366071224212646,0.4527032971382141,0.0001500000071246177
