epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.34129464626312256,1.5078285932540894,0.2562499940395355,1.4949395656585693,0.0003000000142492354
1,0.5225446224212646,1.2451521158218384,0.6455357074737549,1.0345231294631958,0.0003000000142492354
2,0.5944196581840515,1.094630479812622,0.7044642567634583,0.8942272663116455,0.0003000000142492354
3,0.6254464387893677,1.0236897468566895,0.6857143044471741,0.8580816388130188,0.0003000000142492354
4,0.6549107432365417,0.9795939922332764,0.6767857074737549,0.8709930777549744,0.0003000000142492354
5,0.6716517806053162,0.9408562779426575,0.7455357313156128,0.760919451713562,0.0003000000142492354
6,0.6919642686843872,0.9054998159408569,0.7339285612106323,0.7831903696060181,0.0003000000142492354
7,0.7196428775787354,0.8517588376998901,0.7910714149475098,0.7577150464057922,0.0003000000142492354
8,0.7419642806053162,0.8337101340293884,0.7982142567634583,0.7082167267799377,0.0003000000142492354
9,0.7578125,0.8056120872497559,0.862500011920929,0.633403480052948,0.0003000000142492354
10,0.7796875238418579,0.7793443202972412,0.8357142806053162,0.6608400344848633,0.0003000000142492354
11,0.8008928298950195,0.7419419884681702,0.8535714149475098,0.6064237356185913,0.0003000000142492354
12,0.8176339268684387,0.7190364003181458,0.8803571462631226,0.5612998604774475,0.0003000000142492354
13,0.8303571343421936,0.6940843462944031,0.8848214149475098,0.5523301959037781,0.0003000000142492354
14,0.8571428656578064,0.6687296032905579,0.8964285850524902,0.5269340872764587,0.0003000000142492354
15,0.8566964268684387,0.6600300669670105,0.9008928537368774,0.5060803890228271,0.0003000000142492354
16,0.8645089268684387,0.6402102112770081,0.8991071581840515,0.519027829170227,0.0003000000142492354
17,0.8747767806053162,0.616195797920227,0.9223214387893677,0.4758997857570648,0.0003000000142492354
18,0.8774553537368774,0.6218855977058411,0.9178571701049805,0.4912852644920349,0.0003000000142492354
19,0.8825892806053162,0.5991901755332947,0.9080356955528259,0.5081638097763062,0.0003000000142492354
20,0.8944196701049805,0.5822022557258606,0.9366071224212646,0.4490412771701813,0.0003000000142492354
21,0.8924106955528259,0.576687216758728,0.9339285492897034,0.4474244713783264,0.0003000000142492354
22,0.8982142806053162,0.5606063604354858,0.9321428537368774,0.45822590589523315,0.0003000000142492354
23,0.8962053656578064,0.5647246241569519,0.9205357432365417,0.46978023648262024,0.0003000000142492354
24,0.9104910492897034,0.542089581489563,0.9348214268684387,0.4491022229194641,0.0003000000142492354
25,0.9127232432365417,0.5334516167640686,0.9410714507102966,0.43488526344299316,0.0001500000071246177
26,0.9165178537368774,0.5195958018302917,0.9508928656578064,0.41881686449050903,0.0001500000071246177
27,0.9256696701049805,0.5032499432563782,0.9401785731315613,0.44075608253479004,0.0001500000071246177
28,0.9178571701049805,0.5152442455291748,0.9428571462631226,0.42244940996170044,0.0001500000071246177
29,0.9283482432365417,0.508491575717926,0.9482142925262451,0.4170057475566864,0.0001500000071246177
