epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.32120534777641296,1.5324574708938599,0.24285714328289032,1.5530511140823364,0.0003000000142492354
1,0.48571428656578064,1.3267099857330322,0.25357142090797424,1.695090413093567,0.0003000000142492354
2,0.5941964387893677,1.1491389274597168,0.6482142806053162,1.106964111328125,0.0003000000142492354
3,0.6312500238418579,1.0634585618972778,0.7205356955528259,0.8426786661148071,0.0003000000142492354
4,0.6600446701049805,1.007020115852356,0.7651785612106323,0.7974377274513245,0.0003000000142492354
5,0.6741071343421936,0.9792622327804565,0.7303571701049805,0.8429753184318542,0.0003000000142492354
6,0.7042410969734192,0.927139937877655,0.7232142686843872,0.8308776021003723,0.0003000000142492354
7,0.7162946462631226,0.8961014151573181,0.7562500238418579,0.7744260430335999,0.0003000000142492354
8,0.7345982193946838,0.8784259557723999,0.78125,0.8322145938873291,0.0003000000142492354
9,0.762499988079071,0.846531331539154,0.8071428537368774,0.6976853609085083,0.0003000000142492354
10,0.7683035731315613,0.8335936665534973,0.8517857193946838,0.6464377045631409,0.0003000000142492354
11,0.809374988079071,0.7679675221443176,0.8080357313156128,0.6908543705940247,0.0003000000142492354
12,0.8165178298950195,0.7559418082237244,0.8723214268684387,0.6212936639785767,0.0003000000142492354
13,0.8303571343421936,0.7337995767593384,0.8571428656578064,0.6261394619941711,0.0003000000142492354
14,0.8540178537368774,0.698387861251831,0.8830357193946838,0.578987717628479,0.0003000000142492354
15,0.8595982193946838,0.6687413454055786,0.8732143044471741,0.6013992428779602,0.0003000000142492354
16,0.8709821701049805,0.6500743627548218,0.8973214030265808,0.565114438533783,0.0003000000142492354
17,0.890625,0.6229643821716309,0.8080357313156128,0.7959743738174438,0.0003000000142492354
18,0.8857142925262451,0.6218869686126709,0.8732143044471741,0.6007459759712219,0.0003000000142492354
19,0.8968750238418579,0.6033070087432861,0.8464285731315613,0.7020617723464966,0.0003000000142492354
20,0.9075892567634583,0.5727248191833496,0.9357143044471741,0.49450090527534485,0.0001500000071246177
21,0.9158481955528259,0.5615584850311279,0.9294642806053162,0.49383217096328735,0.0001500000071246177
22,0.9191964268684387,0.5531556606292725,0.949999988079071,0.4515688121318817,0.0001500000071246177
23,0.9200893044471741,0.5485536456108093,0.9401785731315613,0.468129962682724,0.0001500000071246177
24,0.9185267686843872,0.5497226715087891,0.9419642686843872,0.4728378355503082,0.0001500000071246177
25,0.9292410612106323,0.527416467666626,0.9392856955528259,0.4689512550830841,0.0001500000071246177
26,0.9375,0.5067124366760254,0.9464285969734192,0.46418946981430054,7.500000356230885e-05
27,0.9337053298950195,0.5173608064651489,0.9508928656578064,0.44733935594558716,7.500000356230885e-05
28,0.9426339268684387,0.5028918385505676,0.9401785731315613,0.461377888917923,7.500000356230885e-05
29,0.9415178298950195,0.49874353408813477,0.9482142925262451,0.46023520827293396,7.500000356230885e-05
