epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.34620535373687744,1.4625025987625122,0.4178571403026581,1.4053733348846436,0.0003000000142492354
1,0.4107142984867096,1.332399845123291,0.49196428060531616,1.24726140499115,0.0003000000142492354
2,0.4720982015132904,1.2378488779067993,0.6026785969734192,1.0929101705551147,0.0003000000142492354
3,0.518750011920929,1.1908855438232422,0.6366071701049805,0.9994638562202454,0.0003000000142492354
4,0.5455357432365417,1.1376267671585083,0.6589285731315613,0.9374899864196777,0.0003000000142492354
5,0.5631696581840515,1.1023322343826294,0.7008928656578064,0.8938760161399841,0.0003000000142492354
6,0.5651785731315613,1.0878103971481323,0.7151785492897034,0.8750144839286804,0.0003000000142492354
7,0.5841518044471741,1.0601847171783447,0.7258928418159485,0.8601344227790833,0.0003000000142492354
8,0.6008928418159485,1.0366789102554321,0.7232142686843872,0.8494427800178528,0.0003000000142492354
9,0.5919643044471741,1.0462294816970825,0.6928571462631226,0.8429670333862305,0.0003000000142492354
10,0.6058035492897034,1.0264185667037964,0.7178571224212646,0.8161138296127319,0.0003000000142492354
11,0.6109374761581421,1.0105350017547607,0.7455357313156128,0.8125311732292175,0.0003000000142492354
12,0.6162946224212646,1.0011959075927734,0.7464285492897034,0.8153245449066162,0.0003000000142492354
13,0.6294642686843872,0.9806950092315674,0.7419642806053162,0.8042343258857727,0.0003000000142492354
14,0.6363839507102966,0.9792608022689819,0.7508928775787354,0.7909631133079529,0.0003000000142492354
15,0.6424106955528259,0.9583850502967834,0.7517856955528259,0.7761281728744507,0.0003000000142492354
16,0.6357142925262451,0.9662848114967346,0.7196428775787354,0.8043414950370789,0.0003000000142492354
17,0.6390625238418579,0.9514197111129761,0.731249988079071,0.7667950391769409,0.0003000000142492354
18,0.6595982313156128,0.9314498901367188,0.7366071343421936,0.7557880282402039,0.0003000000142492354
19,0.6502231955528259,0.946122944355011,0.7383928298950195,0.8002163171768188,0.0003000000142492354
20,0.6526785492897034,0.9356752634048462,0.7678571343421936,0.7513497471809387,0.0003000000142492354
21,0.645312488079071,0.9339187741279602,0.7714285850524902,0.7470719814300537,0.0003000000142492354
22,0.6698660850524902,0.9195671081542969,0.7696428298950195,0.7349607944488525,0.0003000000142492354
23,0.6680803298950195,0.9232098460197449,0.7866071462631226,0.7327669262886047,0.0003000000142492354
24,0.6633928418159485,0.9229543209075928,0.7785714268684387,0.7338594794273376,0.0003000000142492354
25,0.6656249761581421,0.9193314909934998,0.7589285969734192,0.7511984705924988,0.0003000000142492354
26,0.6714285612106323,0.9084290266036987,0.7875000238418579,0.7371736764907837,0.0003000000142492354
27,0.6825892925262451,0.8955191969871521,0.7875000238418579,0.7142429947853088,0.0001500000071246177
28,0.6783482432365417,0.8817420601844788,0.7982142567634583,0.7028931975364685,0.0001500000071246177
29,0.6915178298950195,0.878163754940033,0.7839285731315613,0.7116080522537231,0.0001500000071246177
