epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.28816965222358704,1.6446911096572876,0.41607141494750977,1.5397188663482666,0.0003000000142492354
1,0.3765625059604645,1.5067259073257446,0.36250001192092896,1.4809283018112183,0.0003000000142492354
2,0.4625000059604645,1.38263738155365,0.6241071224212646,1.2148244380950928,0.0003000000142492354
3,0.5555803775787354,1.2417525053024292,0.6535714268684387,1.080488681793213,0.0003000000142492354
4,0.6118303537368774,1.1429390907287598,0.7241071462631226,0.926344096660614,0.0003000000142492354
5,0.6299107074737549,1.1149671077728271,0.7178571224212646,0.9109541773796082,0.0003000000142492354
6,0.6549107432365417,1.067989468574524,0.7124999761581421,0.966415286064148,0.0003000000142492354
7,0.6796875,1.0211447477340698,0.7410714030265808,0.8861227035522461,0.0003000000142492354
8,0.6870535612106323,1.010973334312439,0.7660714387893677,0.8562037348747253,0.0003000000142492354
9,0.7055803537368774,0.9921249151229858,0.7580357193946838,0.847305953502655,0.0003000000142492354
10,0.7124999761581421,0.9758031368255615,0.731249988079071,0.9413205981254578,0.0003000000142492354
11,0.7314732074737549,0.9375443458557129,0.7732142806053162,0.8261011242866516,0.0003000000142492354
12,0.7332589030265808,0.930420458316803,0.8196428418159485,0.7456704378128052,0.0003000000142492354
13,0.7475446462631226,0.913130521774292,0.8071428537368774,0.7311436533927917,0.0003000000142492354
14,0.7537946701049805,0.8948563933372498,0.7696428298950195,0.816557765007019,0.0003000000142492354
15,0.784375011920929,0.851726233959198,0.793749988079071,0.7799279689788818,0.0003000000142492354
16,0.7899553775787354,0.84553062915802,0.8133928775787354,0.7306309342384338,0.0003000000142492354
17,0.8022321462631226,0.817462146282196,0.7616071701049805,0.8754402995109558,0.0003000000142492354
18,0.8149553537368774,0.8057281374931335,0.8455356955528259,0.6791288256645203,0.0003000000142492354
19,0.8198660612106323,0.7841156125068665,0.8374999761581421,0.7014191746711731,0.0003000000142492354
20,0.8430803418159485,0.7447643876075745,0.8276785612106323,0.7386423349380493,0.0003000000142492354
21,0.8522321581840515,0.730758786201477,0.8776785731315613,0.6527151465415955,0.0003000000142492354
22,0.8497768044471741,0.7232031226158142,0.8642857074737549,0.6459497213363647,0.0003000000142492354
23,0.8743303418159485,0.6815502047538757,0.8723214268684387,0.6524868011474609,0.0003000000142492354
24,0.879687488079071,0.6699821352958679,0.8758928775787354,0.6517847180366516,0.0003000000142492354
25,0.8828125,0.6576161980628967,0.8955357074737549,0.6077425479888916,0.0003000000142492354
26,0.887499988079071,0.6426047682762146,0.8321428298950195,0.7342355251312256,0.0003000000142492354
27,0.8928571343421936,0.6443036794662476,0.8714285492897034,0.6569560766220093,0.0003000000142492354
28,0.8959821462631226,0.621284008026123,0.9366071224212646,0.5168793201446533,0.0003000000142492354
29,0.9022321701049805,0.6206661462783813,0.9214285612106323,0.552568793296814,0.0003000000142492354
