epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.3203125,1.3840575218200684,0.2589285671710968,1.3813271522521973,0.0003000000142492354
1,0.3745535612106323,1.3140276670455933,0.2785714268684387,1.3930541276931763,0.0003000000142492354
2,0.40647321939468384,1.264174461364746,0.5008928775787354,1.2004162073135376,0.0003000000142492354
3,0.4386160671710968,1.236319899559021,0.4660714268684387,1.1384601593017578,0.0003000000142492354
4,0.4665178656578064,1.2164992094039917,0.4616071283817291,1.1321377754211426,0.0003000000142492354
5,0.49017858505249023,1.179457187652588,0.5267857313156128,1.1050716638565063,0.0003000000142492354
6,0.5116071701049805,1.1614623069763184,0.5223214030265808,1.1063354015350342,0.0003000000142492354
7,0.534375011920929,1.1328449249267578,0.5535714030265808,1.0954519510269165,0.0003000000142492354
8,0.5372768044471741,1.1179394721984863,0.6598214507102966,0.9574677348136902,0.0003000000142492354
9,0.543749988079071,1.09408438205719,0.668749988079071,0.9485015869140625,0.0003000000142492354
10,0.5381696224212646,1.0906169414520264,0.6446428298950195,0.9670385122299194,0.0003000000142492354
11,0.5629464387893677,1.0713821649551392,0.6107142567634583,0.9976346492767334,0.0003000000142492354
12,0.5712053775787354,1.0592061281204224,0.6330357193946838,0.9497575163841248,0.0003000000142492354
13,0.5796874761581421,1.0392241477966309,0.6330357193946838,0.9517547488212585,0.0001500000071246177
14,0.5801339149475098,1.0371313095092773,0.5982142686843872,1.022639274597168,0.0001500000071246177
15,0.5834821462631226,1.0310543775558472,0.6089285612106323,1.0022428035736084,0.0001500000071246177
