epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
0,0.3459821343421936,1.454769492149353,0.24464285373687744,2.8919460773468018,0.0003000000142492354
1,0.5158482193946838,1.2355388402938843,0.2901785671710968,1.8001574277877808,0.0003000000142492354
2,0.604687511920929,1.0963743925094604,0.675000011920929,0.9972549676895142,0.0003000000142492354
3,0.6263392567634583,1.0463886260986328,0.6821428537368774,0.985399603843689,0.0003000000142492354
4,0.6645089387893677,1.0062284469604492,0.7946428656578064,0.7709218263626099,0.0003000000142492354
5,0.6975446343421936,0.9584023356437683,0.8125,0.7418092489242554,0.0003000000142492354
6,0.7350446581840515,0.8894914984703064,0.8285714387893677,0.6905618906021118,0.0003000000142492354
7,0.7571428418159485,0.8630001544952393,0.8017857074737549,0.7258584499359131,0.0003000000142492354
8,0.7761160731315613,0.8132918477058411,0.6535714268684387,1.0827579498291016,0.0003000000142492354
9,0.7917410731315613,0.8066198825836182,0.7571428418159485,0.7874276041984558,0.0003000000142492354
10,0.8165178298950195,0.7610958814620972,0.7741071581840515,0.7790386080741882,0.0001500000071246177
11,0.8258928656578064,0.7355286478996277,0.8062499761581421,0.7134673595428467,0.0001500000071246177
12,0.831250011920929,0.7297980785369873,0.8196428418159485,0.6885375380516052,0.0001500000071246177
13,0.8430803418159485,0.7032642960548401,0.7294642925262451,0.9114763736724854,0.0001500000071246177
14,0.8415178656578064,0.6903048753738403,0.7857142686843872,0.7400820851325989,0.0001500000071246177
15,0.8560267686843872,0.680073082447052,0.8464285731315613,0.6553248763084412,0.0001500000071246177
16,0.8598214387893677,0.6684414148330688,0.7785714268684387,0.7937372326850891,0.0001500000071246177
17,0.8549107313156128,0.6721469163894653,0.7580357193946838,0.8426516652107239,0.0001500000071246177
18,0.8569196462631226,0.663389265537262,0.7946428656578064,0.7418179512023926,0.0001500000071246177
19,0.8667410612106323,0.6500161290168762,0.7982142567634583,0.7451006174087524,7.500000356230885e-05
20,0.8714285492897034,0.6408555507659912,0.8464285731315613,0.6575613021850586,7.500000356230885e-05
21,0.8734375238418579,0.6291822195053101,0.8607142567634583,0.6364012360572815,7.500000356230885e-05
22,0.8683035969734192,0.6260672211647034,0.8357142806053162,0.6707062125205994,7.500000356230885e-05
23,0.8727678656578064,0.6257009506225586,0.8589285612106323,0.6266533732414246,7.500000356230885e-05
24,0.8774553537368774,0.6174232363700867,0.8258928656578064,0.6846066117286682,7.500000356230885e-05
25,0.885937511920929,0.6044312119483948,0.8339285850524902,0.6965586543083191,7.500000356230885e-05
26,0.8868303298950195,0.597508430480957,0.8723214268684387,0.6060845851898193,7.500000356230885e-05
27,0.8901785612106323,0.5926375389099121,0.8526785969734192,0.6332131028175354,7.500000356230885e-05
28,0.8852678537368774,0.5997167825698853,0.8321428298950195,0.7047103643417358,7.500000356230885e-05
29,0.8924106955528259,0.5887809991836548,0.8500000238418579,0.6467181444168091,7.500000356230885e-05
